Instance, X-n139-k10
capacity, 106
min_trucks, 10
output_file, output_uchoa_repeat_small/X-n139-k10-cyc2.log
Start date, 2022-07-06
Start time, 11-44-48
capacity, 106
num_vehicles, 10
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
113, 13590.0, 141, 1, 20000.0, 154.2
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -48168.75, True, 1474
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -283573.4694, True, 3015
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -56015.864, True, 2535
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -78060.7758, True, 2306
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -49753.1145, True, 2890
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -65877.3025, True, 2661
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -37150.5326, True, 2814
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 13590.0, -27038.701, True, 2813
ESPPRC_heur, -0.0, 0.1, 0.0, 0.0, 0, 13590.0, -15762.1209, True, 3070
ESPPRC_heur, -0.0, 0.1, 0.0, 0.0, 0, 13590.0, -25872.1148, True, 2839
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13590.0, -76589.9288, True, 3178
ESPPRC_heur, -0.0, 0.1, 0.0, 0.0, 0, 13590.0, -27306.7877, True, 2877
ESPPRC_heur, 0.0, 0.1, 0.1, 0.0, 0, 13590.0, -18165.5446, True, 4236
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13590.0, -26318.6915, True, 3713
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13590.0, -10892.2081, True, 2787
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13590.0, -11849.6518, True, 3137
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13590.0, -16405.6377, True, 3388
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13590.0, -16941.9988, True, 3476
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13590.0, -28026.9911, True, 4612
ESPPRC_heur, 0.0, 0.1, 0.1, 0.0, 0, 13590.0, -40934.6622, True, 4105
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13590.0, -40250.9345, True, 4204
ESPPRC_heur, 0.0, 0.1, 0.1, 0.0, 0, 13590.0, -27093.8108, True, 3852
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13590.0, -23243.7258, True, 4375
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13590.0, -18920.102, True, 4590
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13590.0, -27638.6649, True, 4610
