Instance, X-n157-k13
capacity, 12
min_trucks, 13
output_file, output_uchoa_repeat_small/X-n157-k13-ng8.log
Start date, 2022-07-06
Start time, 11-44-48
capacity, 12
num_vehicles, 13
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
938, 16876.0, 933, 1, 20000.0, 950.0
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -28011.964, True, 1105
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -56787.1673, True, 1190
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -66603.6853, True, 1206
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -69164.1814, True, 1253
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -73183.6886, True, 1222
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -61082.6793, True, 1218
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -56332.6127, True, 1202
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -31857.962, True, 1164
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -25468.1634, True, 1179
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -7320.8515, True, 1047
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -9492.5255, True, 1096
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -1957.8566, True, 929
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -13893.6977, True, 1128
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -20694.0362, True, 1281
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -20294.2652, True, 1161
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -24318.2629, True, 1247
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -2489.9869, True, 1073
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -17587.9792, True, 1206
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -6573.402, True, 1069
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -8314.6162, True, 1147
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -11820.7321, True, 1142
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -16893.3109, True, 1111
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -10113.1145, True, 1164
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -15444.5923, True, 1153
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -27066.3684, True, 1296
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -10956.8345, True, 1227
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -14158.1932, True, 1221
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -7757.1763, True, 1245
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -5926.6116, True, 1118
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -13025.9344, True, 1161
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -5621.5846, True, 1093
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -19798.4818, True, 1207
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -30308.8568, True, 1399
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -16766.8111, True, 1168
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -15410.9583, True, 1173
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -23044.005, True, 1286
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -15780.7679, True, 1227
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -11274.6744, True, 1209
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -10759.2268, True, 1157
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -14225.2557, True, 1052
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -983.9427, True, 1145
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -639.5103, True, 1048
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -1726.4006, True, 1198
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 2855.9102, True, 966
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -3338.039, True, 1089
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -874.4183, True, 1027
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 607.6734, True, 960
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -2157.0652, True, 1051
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -956.2956, True, 1048
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 86.8647, True, 1014
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 2075.3875, True, 919
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 2601.4838, True, 974
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -6283.6511, True, 1047
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, -12125.1407, True, 1056
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 2683.0941, True, 932
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 6263.451, True, 899
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 7096.7827, True, 795
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 4146.9403, True, 802
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16866.7297, 3305.9345, True, 880
