Instance, X-n139-k10
capacity, 106
min_trucks, 10
output_file, output_uchoa_repeat_small/X-n139-k10-ng8.log
Start date, 2022-07-06
Start time, 11-44-48
capacity, 106
num_vehicles, 10
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
379, 13590.0, 454, 1, 20000.0, 468.0
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13561.8586, -26657.7374, True, 2767
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13561.8586, -37130.6667, True, 2673
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13561.8586, -21614.9596, True, 2723
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13561.8586, -35256.218, True, 3116
ESPPRC_heur, 0.0, 0.1, 0.1, 0.0, 0, 13561.8586, -29218.2003, True, 3091
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -30080.2284, True, 3438
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -27584.8104, True, 3398
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -17794.0038, True, 3266
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -13112.5381, True, 3184
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -11958.4642, True, 3440
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -14811.7768, True, 3510
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13561.8586, -14279.347, True, 3300
ESPPRC_heur, 0.0, 0.1, 0.0, 0.0, 0, 13561.8586, -14625.2926, True, 3393
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -9404.531, True, 3797
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -10525.3256, True, 3741
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -6472.6225, True, 3779
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -2013.8017, True, 3253
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -4649.6282, True, 3941
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -8824.329, True, 4256
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -14865.5036, True, 4299
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -28999.3814, True, 4489
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -14597.4119, True, 3821
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -7300.4718, True, 4184
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -8355.3239, True, 4376
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -16093.5814, True, 3856
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -6626.1052, True, 4414
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -6401.7272, True, 4361
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -13394.6978, True, 5181
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -6278.2641, True, 4453
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -9805.8625, True, 4939
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -29087.3165, True, 4256
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -21624.7185, True, 4749
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -20631.7155, True, 4005
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -5704.8501, True, 4079
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -14296.1269, True, 4404
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -10324.28, True, 4390
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -8424.3281, True, 4552
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -4380.2468, True, 4100
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -11865.8223, True, 3703
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -8724.8422, True, 4431
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 13561.8586, -6461.6642, True, 4730
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -5418.9916, True, 3675
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 190.8418, True, 3878
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -1851.081, True, 3226
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 936.4294, True, 4096
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -1528.3371, True, 3721
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -5798.0526, True, 4072
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -888.9914, True, 3534
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -1551.3334, True, 4561
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -3522.69, True, 3673
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -860.7313, True, 3686
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -4136.4617, True, 3780
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -648.9013, True, 3840
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -43.9386, True, 4126
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -1108.351, True, 3328
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -5769.2337, True, 4147
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 414.9032, True, 3524
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 50.8545, True, 3754
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -72.99, True, 4134
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, -2653.9813, True, 3501
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -3226.9289, True, 4129
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 3100.8438, True, 3554
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 13.6176, True, 3975
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 4886.0085, True, 3084
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -7383.6117, True, 4685
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, -6941.012, True, 4295
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 3134.5994, True, 3535
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 4386.8745, True, 3329
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 1034.422, True, 3095
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 982.1245, True, 3296
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 1787.06, True, 2745
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 3414.6597, True, 2693
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 3749.9621, True, 3041
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 1962.2059, True, 3059
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 421.0217, True, 3357
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 3712.1147, True, 2973
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 3033.6809, True, 2990
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 5085.1065, True, 2914
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 13561.8586, 7069.0932, True, 2358
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 13561.8586, 4603.8186, True, 3580
