Instance, X-n162-k11
capacity, 1174
min_trucks, 11
output_file, output_uchoa_repeat_small/X-n162-k11-cyc2.log
Start date, 2022-07-06
Start time, 17-05-27
capacity, 1174
num_vehicles, 11
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
672, 14138.0, 651, 1, 20000.0, 667.8
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 13945.5479, -30206.6438, True, 8029
ESPPRC_heur, 0.0, 0.4, 0.3, 0.0, 0, 13945.5479, -60093.6187, True, 7137
ESPPRC_heur, 0.0, 0.6, 0.4, 0.0, 0, 13945.5479, -84102.2237, True, 8841
ESPPRC_heur, 0.0, 0.5, 0.3, 0.0, 0, 13945.5479, -57717.3594, True, 7703
ESPPRC_heur, 0.0, 0.5, 0.3, 0.0, 0, 13945.5479, -58406.3863, True, 7791
ESPPRC_heur, 0.0, 0.7, 0.5, 0.0, 0, 13945.5479, -60417.3066, True, 9625
ESPPRC_heur, 0.1, 0.5, 0.4, 0.0, 0, 13945.5479, -15950.3445, True, 8381
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 13945.5479, -15920.7386, True, 7618
ESPPRC_heur, 0.0, 0.3, 0.2, 0.0, 0, 13945.5479, -38450.5264, True, 6285
ESPPRC_heur, 0.1, 0.5, 0.4, 0.0, 0, 13945.5479, -12592.8148, True, 7442
ESPPRC_heur, 0.0, 0.7, 0.5, 0.0, 0, 13945.5479, -11286.7785, True, 9611
ESPPRC_heur, 0.1, 0.6, 0.4, 0.0, 0, 13945.5479, -18198.9389, True, 8487
ESPPRC_heur, 0.1, 0.5, 0.4, 0.0, 0, 13945.5479, -13001.5351, True, 7575
ESPPRC_heur, 0.1, 0.6, 0.4, 0.1, 0, 13945.5479, -19690.7052, True, 8656
ESPPRC_heur, 0.1, 0.5, 0.4, 0.0, 0, 13945.5479, -17321.4765, True, 7995
ESPPRC_heur, 0.1, 0.6, 0.5, 0.1, 0, 13945.5479, -14825.1318, True, 9004
ESPPRC_heur, 0.0, 0.6, 0.4, 0.0, 0, 13945.5479, -26679.872, True, 8278
