Instance, X-n308-k13
capacity, 246
min_trucks, 13
output_file, output_uchoa/X-n308-k13-ng20.log
Start date, 2022-06-30
Start time, 23-34-26
capacity, 246
num_vehicles, 13
abort_early, False
methods, ['ng20']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
225251, 25959.0, 20000, 1, 20000.0, 24253.5
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 27.5, 25.2, 0.9, 0, 25518.4585, 22718.7658, True, 3986
ESPPRC_heur, 0.1, 13.8, 11.8, 0.8, 0, 25518.4585, 23177.3862, True, 3342
ESPPRC_heur, 0.1, 20.4, 18.5, 0.7, 0, 25518.4585, 23852.0413, True, 2250
ESPPRC_heur, 0.1, 23.2, 21.1, 0.8, 0, 25518.4585, 24120.66, True, 2133
ESPPRC_heur, 0.1, 15.8, 13.7, 0.8, 0, 25516.2629, 23773.4897, True, 2436
ESPPRC_heur, 0.1, 15.1, 13.0, 0.8, 0, 25516.1873, 24404.413, True, 1609
ESPPRC_heur, 0.2, 17.6, 15.5, 0.8, 0, 25514.0992, 23409.6915, True, 2620
ESPPRC_heur, 0.1, 14.1, 12.2, 0.7, 0, 25514.0992, 24442.5281, True, 1563
ESPPRC_heur, 0.1, 18.9, 16.9, 0.8, 0, 25514.0558, 24358.0327, True, 1569
ESPPRC_heur, 0.1, 19.7, 17.6, 0.8, 0, 25511.951, 24265.0231, True, 1474
ESPPRC_heur, 0.1, 25.2, 23.1, 0.8, 0, 25511.951, 24689.6464, True, 981
ESPPRC_heur, 0.1, 18.4, 16.4, 0.8, 0, 25500.6585, 24474.6406, True, 1139
ESPPRC_heur, 0.1, 21.9, 20.1, 0.7, 0, 25500.4848, 24665.9727, True, 1092
ESPPRC_heur, 0.1, 15.5, 13.7, 0.7, 0, 25495.2947, 24261.7363, True, 1545
ESPPRC_heur, 0.0, 16.1, 14.0, 0.8, 0, 25495.2012, 24742.9913, True, 933
ESPPRC_heur, 0.0, 18.6, 16.5, 0.8, 0, 25491.2313, 24009.8807, True, 1675
ESPPRC_heur, 0.2, 29.2, 27.1, 0.8, 0, 25491.2313, 24884.4872, True, 713
ESPPRC_heur, 0.1, 16.3, 14.3, 0.7, 0, 25488.8805, 24956.9742, True, 636
ESPPRC_heur, 0.1, 17.8, 15.8, 0.8, 0, 25481.9434, 24837.9903, True, 633
ESPPRC_heur, 0.1, 20.6, 18.5, 0.8, 0, 25475.7097, 24701.129, True, 748
ESPPRC_heur, 0.2, 23.2, 21.1, 0.8, 0, 25471.8436, 24689.5925, True, 677
ESPPRC_heur, 0.1, 15.7, 13.6, 0.8, 0, 25470.3359, 24911.7706, True, 576
ESPPRC_heur, 0.1, 15.8, 13.7, 0.8, 0, 25466.5026, 24924.4418, True, 545
ESPPRC_heur, 0.1, 15.5, 13.7, 0.7, 0, 25464.7369, 24997.2503, True, 498
ESPPRC_heur, 0.1, 20.0, 18.1, 0.7, 0, 25460.9363, 24886.9429, True, 477
ESPPRC_heur, 0.1, 20.0, 17.7, 0.8, 0, 25457.5408, 24895.1201, True, 435
ESPPRC_heur, 0.1, 20.5, 18.3, 0.8, 0, 25455.5039, 25032.7409, True, 400
ESPPRC_heur, 0.1, 22.4, 20.5, 0.7, 0, 25454.392, 25044.1393, True, 284
ESPPRC_heur, 0.1, 22.7, 20.3, 0.9, 0, 25448.7086, 24868.009, True, 548
ESPPRC_heur, 0.1, 22.4, 20.2, 0.8, 0, 25447.568, 24747.789, True, 536
ESPPRC_heur, 0.1, 27.9, 25.8, 0.7, 0, 25447.4364, 25024.7485, True, 330
ESPPRC_heur, 0.1, 15.8, 13.5, 0.9, 0, 25444.9971, 24814.6575, True, 455
ESPPRC_heur, 0.2, 11.7, 9.7, 0.7, 0, 25444.9143, 25077.5778, True, 328
ESPPRC_heur, 0.2, 15.9, 13.7, 0.8, 0, 25443.7451, 24928.2209, True, 342
ESPPRC_heur, 0.1, 15.6, 13.6, 0.7, 0, 25441.1686, 24991.0891, True, 279
ESPPRC_heur, 0.1, 13.0, 10.9, 0.7, 0, 25440.3067, 25014.9725, True, 288
ESPPRC_heur, 0.1, 24.9, 22.6, 0.8, 0, 25437.9845, 25071.0616, True, 267
ESPPRC_heur, 0.1, 11.9, 9.8, 0.7, 0, 25435.3441, 25090.2435, True, 242
ESPPRC_heur, 0.2, 10.9, 9.0, 0.7, 0, 25432.8246, 24909.2252, True, 355
ESPPRC_heur, 0.1, 28.6, 26.5, 0.8, 0, 25430.3745, 24989.9486, True, 250
ESPPRC_heur, 0.1, 23.6, 21.5, 0.8, 0, 25428.7957, 25040.7747, True, 254
ESPPRC_heur, 0.0, 19.3, 17.3, 0.7, 0, 25426.9454, 25175.1342, True, 231
ESPPRC_heur, 0.1, 35.7, 33.5, 0.8, 0, 25424.3483, 25227.6924, True, 172
ESPPRC_heur, 0.1, 16.2, 14.3, 0.7, 0, 25421.7278, 25078.305, True, 196
ESPPRC_heur, 0.1, 27.6, 25.3, 0.9, 0, 25420.5647, 25140.6365, True, 190
ESPPRC_heur, 0.1, 21.5, 19.4, 0.8, 0, 25418.5827, 25146.0279, True, 202
ESPPRC_heur, 0.1, 12.6, 10.5, 0.7, 0, 25416.3501, 24786.9458, True, 425
ESPPRC_heur, 0.1, 12.1, 10.0, 0.7, 0, 25416.2198, 24976.5869, True, 234
ESPPRC_heur, 0.1, 13.0, 11.0, 0.7, 0, 25415.8567, 25193.1999, True, 165
ESPPRC_heur, 0.1, 12.0, 9.8, 0.7, 0, 25412.4514, 25089.4007, True, 168
ESPPRC_heur, 0.1, 14.0, 12.1, 0.7, 0, 25411.1954, 25239.3299, True, 98
ESPPRC_heur, 0.2, 14.6, 12.4, 0.8, 0, 25409.566, 25127.1036, True, 136
ESPPRC_heur, 0.0, 28.8, 26.7, 0.8, 0, 25408.8498, 25282.8354, True, 76
ESPPRC_heur, 0.1, 29.2, 27.1, 0.8, 0, 25407.2745, 25163.1243, True, 95
