Instance, X-n327-k20
capacity, 128
min_trucks, 20
output_file, output_uchoa/X-n327-k20-cyc2.log
Start date, 2022-07-01
Start time, 22-19-40
capacity, 128
num_vehicles, 20
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
283032, 27587.0, 20000, 1, 20000.0, 27003.6
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 2.7, 1.9, 0.3, 0, 27185.5962, 25006.9657, True, 1345
ESPPRC_heur, 0.1, 2.5, 1.8, 0.3, 0, 27185.5962, 25571.9996, True, 897
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27185.5962, 26099.6681, True, 633
ESPPRC_heur, 0.0, 2.6, 1.8, 0.3, 0, 27185.5962, 25856.4189, True, 392
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27185.011, 26442.704, True, 293
ESPPRC_heur, 0.0, 2.6, 1.8, 0.3, 0, 27183.4054, 25468.1322, True, 729
ESPPRC_heur, 0.0, 2.6, 1.8, 0.3, 0, 27183.4054, 26412.3898, True, 273
ESPPRC_heur, 0.0, 2.6, 1.8, 0.3, 0, 27182.6342, 26117.844, True, 260
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27178.1317, 26060.6071, True, 337
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27178.1317, 26279.3104, True, 196
ESPPRC_heur, 0.1, 2.4, 1.6, 0.3, 0, 27176.9274, 26442.6694, True, 215
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27169.535, 26010.637, True, 311
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27169.535, 26622.2639, True, 156
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27166.317, 26516.3301, True, 120
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27163.4428, 26215.6609, True, 309
ESPPRC_heur, 0.1, 2.4, 1.6, 0.3, 0, 27163.4428, 26736.7269, True, 102
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27162.0353, 26745.1724, True, 61
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27160.8281, 26600.229, True, 98
ESPPRC_heur, 0.1, 2.5, 1.8, 0.3, 0, 27159.5104, 26426.9164, True, 138
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27159.1578, 26522.5117, True, 71
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27158.0893, 26392.3402, True, 56
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27157.5081, 26943.9966, True, 30
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27157.2911, 26806.2564, True, 33
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27155.4573, 26188.6597, True, 164
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27154.3071, 26828.9234, True, 73
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27154.056, 27061.1563, True, 30
ESPPRC_heur, 0.1, 2.5, 1.8, 0.3, 0, 27154.0168, 27048.0298, True, 21
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27153.7968, 26778.9535, True, 52
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27153.6015, 26779.5528, True, 29
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27153.4112, 27053.4112, True, 7
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27153.0689, 27047.6025, True, 11
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27153.0511, 27084.9547, True, 7
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27153.0336, 27150.9794, True, 1
cyc2, 0.1, 17.1, 0.0, 0.0, 1, 27153.0336, 19354.6975, 0, 32167
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27143.9859, 25968.8499, True, 214
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27143.9859, 26593.0369, True, 63
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27141.7521, 26459.963, True, 88
ESPPRC_heur, -0.0, 2.6, 1.8, 0.3, 0, 27140.8304, 26707.3986, True, 40
ESPPRC_heur, 0.0, 2.6, 1.8, 0.3, 0, 27139.6858, 26653.2222, True, 80
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27139.6817, 26884.1811, True, 20
ESPPRC_heur, -0.0, 2.6, 1.8, 0.3, 0, 27139.4538, 26500.2796, True, 67
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27139.3357, 26933.6893, True, 33
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27138.1889, 26933.5498, True, 42
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27137.9162, 26977.8398, True, 25
ESPPRC_heur, 0.1, 2.5, 1.8, 0.3, 0, 27137.2306, 26805.3924, True, 55
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27136.4765, 26940.8078, True, 26
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27136.0108, 26812.4712, True, 33
ESPPRC_heur, 0.1, 2.5, 1.7, 0.3, 0, 27135.5946, 26924.6024, True, 35
ESPPRC_heur, 0.0, 2.5, 1.7, 0.3, 0, 27135.2812, 26883.8991, True, 28
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.7116, 26943.9519, True, 6
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.4678, 26851.5989, True, 12
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.2198, 26987.2825, True, 17
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.2197, 27012.2939, True, 4
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.2011, 27105.9222, True, 3
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.1932, 27125.4739, True, 1
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27134.1905, 27006.742, True, 4
cyc2, 0.1, 16.8, 0.0, 0.0, 1, 27134.1905, 22682.0163, 0, 22940
ESPPRC_heur, 0.1, 2.4, 1.7, 0.3, 0, 27085.8843, 26681.1452, True, 51
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27081.1361, 26732.8586, True, 71
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27080.1761, 26863.6088, True, 35
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27079.2546, 26922.4946, True, 16
ESPPRC_heur, 0.0, 2.4, 1.7, 0.3, 0, 27078.9953, 27029.1746, True, 6
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27078.9268, 27051.0503, True, 4
ESPPRC_heur, -0.0, 2.7, 1.7, 0.3, 0, 27078.8647, 27046.6166, True, 5
ESPPRC_heur, -0.0, 2.7, 1.7, 0.3, 0, 27078.8329, 26953.5665, True, 7
cyc2, 0.1, 29.1, 0.0, 0.0, 1, 27078.6919, 20838.6364, 0, 33104
ESPPRC_heur, 0.0, 2.8, 1.8, 0.3, 0, 27078.6919, 27013.8814, True, 1
ESPPRC_heur, -0.0, 2.7, 1.7, 0.3, 0, 27078.6634, 27052.4819, True, 4
ESPPRC_heur, 0.0, 2.7, 1.7, 0.3, 0, 27078.655, 27075.251, True, 2
cyc2, 0.1, 29.8, 0.0, 0.0, 1, 27078.655, 23485.5281, 0, 21136
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 27055.9263, 26842.7554, True, 36
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27053.88, 26744.2411, True, 27
ESPPRC_heur, -0.0, 2.5, 1.7, 0.3, 0, 27053.8308, 26953.8439, True, 9
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 27053.3368, 26931.4476, True, 12
ESPPRC_heur, -0.0, 2.9, 2.0, 0.3, 0, 27052.9998, 26945.5186, True, 17
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27052.6614, 26972.2814, True, 13
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 27052.3875, 27016.8919, True, 5
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 27052.3564, 26992.3564, True, 2
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27052.2267, 26941.4056, True, 1
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 27052.2267, 27045.4656, True, 1
cyc2, 0.1, 25.8, 0.0, 0.0, 1, 27052.2267, 24066.6833, 0, 19672
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 27037.8638, 26522.5181, True, 73
ESPPRC_heur, 0.0, 2.9, 2.0, 0.3, 0, 27036.382, 26672.4894, True, 33
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 27034.633, 26729.5778, True, 24
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 27033.1945, 26157.2188, True, 144
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27032.9004, 26730.3649, True, 28
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 27031.2912, 26826.8798, True, 28
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 27030.5261, 26814.655, True, 23
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 27028.9631, 26733.8617, True, 17
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 27028.9619, 26825.097, True, 7
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 27028.6975, 26979.2685, True, 10
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.6026, 26918.7531, True, 13
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.601, 26953.166, True, 7
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.5906, 26941.1685, True, 3
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.5905, 26848.7419, True, 2
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.5905, 26994.468, True, 3
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.4981, 26984.7855, True, 8
ESPPRC_heur, -0.0, 2.8, 1.9, 0.3, 0, 27028.486, 26987.6573, True, 3
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 27028.4738, 27011.4988, True, 1
cyc2, 0.1, 25.3, 0.0, 0.0, 1, 27028.4723, 24869.7634, 0, 13930
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 26990.5243, 26423.7491, True, 76
ESPPRC_heur, 0.0, 2.7, 1.8, 0.3, 0, 26989.0605, 26485.1855, True, 82
ESPPRC_heur, -0.0, 2.9, 1.9, 0.3, 0, 26987.7112, 26739.4418, True, 42
ESPPRC_heur, -0.0, 2.9, 1.9, 0.3, 0, 26986.8857, 26817.0096, True, 42
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 26986.5574, 26705.4325, True, 32
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 26985.8986, 26785.0784, True, 17
ESPPRC_heur, -0.0, 2.8, 1.8, 0.3, 0, 26985.791, 26911.8942, True, 6
ESPPRC_heur, -0.0, 2.8, 1.8, 0.3, 0, 26985.6386, 26778.4097, True, 5
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 26985.3619, 26842.2413, True, 13
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 26985.3411, 26874.896, True, 8
ESPPRC_heur, -0.0, 2.9, 1.9, 0.3, 0, 26985.1609, 26921.21, True, 7
ESPPRC_heur, -0.0, 2.9, 1.9, 0.3, 0, 26985.1581, 26915.192, True, 2
cyc2, 0.1, 28.1, 0.0, 0.0, 1, 26985.1581, 24522.5897, 0, 12896
ESPPRC_heur, 0.0, 2.8, 1.8, 0.3, 0, 26977.7153, 26506.4357, True, 76
ESPPRC_heur, 0.1, 2.8, 1.9, 0.3, 0, 26975.242, 26698.7283, True, 27
ESPPRC_heur, 0.0, 2.8, 1.9, 0.3, 0, 26974.3524, 26779.0728, True, 19
ESPPRC_heur, 0.0, 2.8, 1.8, 0.3, 0, 26973.934, 26820.2466, True, 14
