Instance, X-n153-k22
capacity, 144
min_trucks, 23
output_file, output_iterations/X-n153-k22.log
Start date, 2022-07-08
Start time, 11-25-32
capacity, 144
num_vehicles, 23
abort_early, False
methods, ['ng20', 'ng8', 'cyc2', 'SPPRC']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
1113, 21220.0, 929, 10, 2000.0, 9214.5
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.0, 0.5, 0.3, 0.0, 0, 21158.6025, -2344.1936, True, 6605
ESPPRC_heur, 0.0, 0.8, 0.6, 0.1, 0, 21158.6025, -20073.1626, True, 9963
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 21158.6025, 6363.1362, True, 4207
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 21158.6025, 10136.5051, True, 3469
ESPPRC_heur, 0.0, 0.4, 0.3, 0.0, 0, 21158.6025, 9168.1639, True, 3849
ESPPRC_heur, 0.0, 0.4, 0.3, 0.0, 0, 21158.6025, 10335.1189, True, 2291
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 21158.6025, 8355.9285, True, 4091
ESPPRC_heur, -0.0, 0.4, 0.2, 0.0, 0, 21158.6025, 14894.9024, True, 1970
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 21158.6025, 129.3208, True, 2853
ESPPRC_heur, -0.0, 0.6, 0.4, 0.1, 0, 21158.6025, -16359.761, True, 8215
ESPPRC_heur, 0.0, 0.6, 0.4, 0.1, 0, 21143.3429, -15131.2129, True, 8400
ESPPRC_heur, 0.0, 0.5, 0.3, 0.0, 0, 21095.3619, 13474.6778, True, 3110
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 21095.3619, 13813.1017, True, 2563
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 21095.3619, 16171.6816, True, 1907
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 21044.9992, 12016.8778, True, 1694
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 21044.9992, 17108.4745, True, 1267
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 21044.8252, 16843.6483, True, 1402
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21038.6123, 18438.7023, True, 1126
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21037.4599, 17201.8134, True, 1348
ESPPRC_heur, 0.0, 0.3, 0.2, 0.0, 0, 21037.4599, 17191.643, True, 1361
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21037.4599, 19422.6836, True, 774
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21033.6192, 18055.2359, True, 1239
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 21033.6192, 18029.0491, True, 1176
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 21033.6192, 18191.9711, True, 1199
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 21033.6192, 19853.2687, True, 539
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 21028.5274, 19605.5914, True, 464
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 21024.8055, 19637.2345, True, 501
ESPPRC_heur, 0.0, 0.3, 0.2, 0.0, 0, 21016.823, 20037.2352, True, 382
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21015.3926, 20303.3784, True, 289
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21009.9788, 20399.6723, True, 150
ESPPRC_heur, 0.0, 0.3, 0.2, 0.0, 0, 21002.9751, 20373.447, True, 184
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 21001.7887, 20432.1531, True, 126
ESPPRC_heur, 0.0, 0.3, 0.2, 0.0, 0, 20999.0439, 20608.5705, True, 73
ESPPRC_heur, 0.0, 0.3, 0.2, 0.0, 0, 20998.5671, 20671.4957, True, 51
ESPPRC_heur, 0.0, 0.3, 0.1, 0.0, 0, 20993.8828, 20483.7367, True, 101
ESPPRC_heur, -0.0, 0.3, 0.2, 0.0, 0, 20985.919, 20574.3994, True, 42
ESPPRC_heur, -0.0, 0.3, 0.1, 0.0, 0, 20985.2245, 20681.1623, True, 16
ESPPRC_heur, -0.0, 0.3, 0.2, 0.0, 0, 20982.8421, 20809.1687, True, 20
ESPPRC_heur, -0.0, 0.3, 0.2, 0.0, 0, 20982.2879, 20842.5187, True, 12
ESPPRC_heur, -0.0, 0.3, 0.1, 0.0, 0, 20982.0618, 20901.7965, True, 6
ESPPRC_heur, -0.0, 0.3, 0.1, 0.0, 0, 20981.9713, 20878.7662, True, 4
ESPPRC_heur, -0.0, 0.3, 0.1, 0.0, 0, 20981.97, 20966.8047, True, 1
