Instance, X-n157-k13
capacity, 12
min_trucks, 13
output_file, output_iterations/X-n157-k13.log
Start date, 2022-07-08
Start time, 11-25-32
capacity, 12
num_vehicles, 13
abort_early, False
methods, ['ng20', 'ng8', 'cyc2', 'SPPRC']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
1098, 16876.0, 1203, 1, 20000.0, 1221.4
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -23165.7417, True, 1145
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -43175.4861, True, 1216
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -52853.625, True, 1271
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -62048.2571, True, 1304
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -11840.857, True, 1201
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -33354.2657, True, 1288
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -15595.4216, True, 1186
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -19471.6664, True, 1219
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -9575.4069, True, 1221
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -16778.4416, True, 1280
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -33233.1786, True, 1216
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -12922.4812, True, 1201
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -34690.989, True, 1239
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -34035.3967, True, 1265
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -27808.3107, True, 1264
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -18681.3979, True, 1204
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -19925.8004, True, 1217
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 16865.375, -9789.3383, True, 1144
