Instance, X-n351-k40
capacity, 436
min_trucks, 40
output_file, output_uchoa/X-n351-k40-cyc2.log
Start date, 2022-07-02
Start time, 10-41-21
capacity, 436
num_vehicles, 40
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
549749, 26450.0, 20000, 1, 20000.0, 43728.9
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.0, 4.2, 2.8, 0.6, 0, 25640.6284, 24105.2486, True, 429
ESPPRC_heur, 0.1, 4.5, 3.0, 0.6, 0, 25640.6284, 25148.0839, True, 92
ESPPRC_heur, -0.0, 4.7, 3.1, 0.6, 0, 25638.5729, 25252.7084, True, 48
ESPPRC_heur, 0.0, 4.6, 3.1, 0.6, 0, 25637.8989, 25558.7979, True, 18
ESPPRC_heur, 0.1, 3.9, 2.7, 0.5, 0, 25637.5306, 25562.7748, True, 6
ESPPRC_heur, 0.0, 4.0, 2.5, 0.6, 0, 25637.419, 25634.8938, True, 1
cyc2, 0.4, 137.9, 0.0, 0.0, 1, 25637.4179, 14023.9707, 0, 88504
ESPPRC_heur, 0.1, 4.5, 3.0, 0.6, 0, 25636.5265, 24864.8766, True, 118
ESPPRC_heur, 0.0, 4.8, 3.2, 0.7, 0, 25635.7218, 25429.9569, True, 25
ESPPRC_heur, 0.0, 5.0, 3.4, 0.7, 0, 25635.6147, 25505.498, True, 6
ESPPRC_heur, -0.0, 5.0, 3.4, 0.7, 0, 25635.4949, 25492.2806, True, 1
cyc2, 0.3, 133.5, 0.0, 0.0, 1, 25635.4949, 20253.6111, 0, 29193
ESPPRC_heur, 0.0, 6.8, 4.9, 0.9, 0, 25616.4172, 25197.8702, True, 92
ESPPRC_heur, 0.0, 7.6, 5.7, 1.0, 0, 25616.4172, 25562.3786, True, 5
