Instance, X-n204-k19
capacity, 836
min_trucks, 19
output_file, output_uchoa/X-n204-k19-cyc2.log
Start date, 2022-07-01
Start time, 09-33-31
capacity, 836
num_vehicles, 19
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
30676, 19570.0, 20000, 1, 20000.0, 20123.4
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 19259.1639, -12151.9542, True, 7629
ESPPRC_heur, 0.0, 0.4, 0.2, 0.1, 0, 19259.1639, -23630.5192, True, 8337
ESPPRC_heur, -0.0, 0.4, 0.2, 0.0, 0, 19259.1639, -18655.4634, True, 7926
ESPPRC_heur, 0.0, 0.4, 0.3, 0.1, 0, 19259.1639, -13020.781, True, 7859
ESPPRC_heur, 0.0, 0.4, 0.2, 0.0, 0, 19259.1639, -2537.1704, True, 6368
ESPPRC_heur, 0.0, 0.4, 0.2, 0.0, 0, 19259.1639, -8522.6054, True, 6889
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 19259.1639, -9223.8947, True, 8765
ESPPRC_heur, 0.1, 0.4, 0.3, 0.1, 0, 19259.1639, -28995.0954, True, 7940
ESPPRC_heur, 0.1, 0.5, 0.4, 0.1, 0, 19259.1639, 2165.6972, True, 7035
ESPPRC_heur, 0.0, 0.5, 0.3, 0.1, 0, 19259.1639, -8863.1429, True, 7044
ESPPRC_heur, 0.0, 0.6, 0.4, 0.1, 0, 19259.1639, -691.497, True, 8763
ESPPRC_heur, 0.0, 0.6, 0.4, 0.1, 0, 19259.1639, -3401.1732, True, 6328
ESPPRC_heur, 0.1, 0.7, 0.5, 0.1, 0, 19259.1639, -8607.8008, True, 8273
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, -1645.3923, True, 8186
ESPPRC_heur, 0.0, 0.5, 0.3, 0.1, 0, 19259.1639, -4122.5671, True, 7073
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, -1065.5003, True, 8015
ESPPRC_heur, 0.0, 0.8, 0.5, 0.1, 0, 19259.1639, -9652.6712, True, 9959
ESPPRC_heur, 0.0, 0.8, 0.5, 0.1, 0, 19259.1639, -26188.3172, True, 10724
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, 1643.6571, True, 7791
ESPPRC_heur, 0.1, 0.6, 0.4, 0.1, 0, 19259.1639, -4169.8991, True, 7862
ESPPRC_heur, 0.0, 0.6, 0.4, 0.1, 0, 19259.1639, -2924.5276, True, 7748
ESPPRC_heur, 0.0, 0.6, 0.4, 0.1, 0, 19259.1639, -17170.0146, True, 7337
ESPPRC_heur, 0.1, 0.8, 0.5, 0.1, 0, 19259.1639, 4332.6658, True, 10462
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19259.1639, -3949.1872, True, 5979
ESPPRC_heur, 0.1, 0.6, 0.4, 0.1, 0, 19259.1639, 5536.6539, True, 6465
ESPPRC_heur, 0.1, 0.5, 0.3, 0.1, 0, 19259.1639, 9781.7537, True, 3376
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19259.1639, 8486.3638, True, 4040
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, 9993.9572, True, 5418
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19259.1639, 8913.7592, True, 5170
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, 10747.071, True, 3386
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19259.1639, 13708.2618, True, 2779
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, 11623.7528, True, 3094
ESPPRC_heur, 0.1, 0.6, 0.4, 0.1, 0, 19259.1639, 11732.3664, True, 2653
ESPPRC_heur, 0.1, 0.6, 0.4, 0.1, 0, 19259.1639, 12879.8604, True, 3514
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19259.1639, 15546.3834, True, 2364
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19259.1639, 11928.8326, True, 2972
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19259.1639, 14756.3991, True, 1907
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19259.1639, 15823.9111, True, 939
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19259.1639, 15802.566, True, 1998
ESPPRC_heur, 0.1, 0.6, 0.4, 0.1, 0, 19259.1639, 14155.3521, True, 2006
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19259.1639, 15912.7444, True, 1583
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19259.1639, 16351.2707, True, 1421
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19259.1011, 15918.4183, True, 867
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19257.5508, 17890.5891, True, 370
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19244.0959, 10830.27, True, 1770
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19244.0959, 16555.2681, True, 571
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19241.8439, 17472.7778, True, 342
ESPPRC_heur, -0.0, 0.7, 0.3, 0.1, 0, 19241.8439, 17489.1986, True, 296
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19234.6758, 18202.4754, True, 193
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19228.1056, 15811.1536, True, 1955
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19228.1056, 17445.5028, True, 236
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19226.7607, 17183.4691, True, 296
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19226.7607, 18605.0337, True, 100
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19223.5438, 18605.5079, True, 73
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19220.8383, 18877.2497, True, 48
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19219.4768, 18958.7367, True, 24
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19217.2976, 18718.8602, True, 39
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19216.8684, 18919.9597, True, 8
ESPPRC_heur, -0.0, 0.7, 0.3, 0.1, 0, 19215.2298, 18833.6728, True, 22
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19214.188, 18948.188, True, 8
ESPPRC_heur, -0.0, 0.7, 0.4, 0.1, 0, 19213.4067, 18752.2122, True, 3
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19212.5764, 19174.5764, True, 1
cyc2, 0.3, 77.6, 0.0, 0.0, 1, 19212.4984, 8258.2972, 0, 105479
ESPPRC_heur, -0.0, 0.7, 0.3, 0.1, 0, 19212.4984, 19115.3097, True, 4
ESPPRC_heur, -0.0, 0.7, 0.4, 0.1, 0, 19212.4984, 18989.7477, True, 2
cyc2, 0.4, 83.5, 0.0, 0.0, 1, 19212.4984, 17611.1726, 0, 11972
ESPPRC_heur, 0.0, 0.7, 0.4, 0.1, 0, 19188.1762, 16358.0984, True, 1436
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19188.1762, 18661.615, True, 66
ESPPRC_heur, -0.0, 0.7, 0.4, 0.1, 0, 19183.8497, 18680.954, True, 22
ESPPRC_heur, -0.0, 0.7, 0.4, 0.1, 0, 19183.0215, 18985.7574, True, 10
ESPPRC_heur, -0.0, 0.7, 0.4, 0.1, 0, 19182.3855, 19102.4042, True, 6
ESPPRC_heur, 0.1, 0.6, 0.3, 0.1, 0, 19182.1576, 19081.6762, True, 3
ESPPRC_heur, -0.0, 0.7, 0.4, 0.1, 0, 19182.0305, 18752.452, True, 9
ESPPRC_heur, 0.0, 0.6, 0.3, 0.1, 0, 19181.7979, 19138.4491, True, 1
cyc2, 0.5, 96.1, 0.0, 0.0, 1, 19181.7345, 15659.5504, 0, 18652
ESPPRC_heur, 0.1, 0.9, 0.5, 0.1, 0, 19172.6686, 14643.3791, True, 2087
ESPPRC_heur, 0.0, 0.8, 0.4, 0.1, 0, 19172.6686, 18671.6196, True, 50
ESPPRC_heur, 0.1, 0.7, 0.4, 0.1, 0, 19170.0738, 18810.6185, True, 6
