Instance, X-n449-k29
capacity, 777
min_trucks, 29
output_file, output_uchoa/X-n449-k29-cyc2.log
Start date, 2022-07-03
Start time, 00-20-24
capacity, 777
num_vehicles, 29
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
561282, 56109.0, 20000, 1, 20000.0, 50291.9
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 486.4, 473.5, 8.1, 0, 54961.4524, 50935.8008, True, 5637
ESPPRC_heur, 0.1, 489.3, 476.1, 8.2, 0, 54961.4524, 53010.6701, True, 2962
ESPPRC_heur, 0.1, 493.9, 480.9, 8.1, 0, 54959.8704, 53406.9764, True, 1788
ESPPRC_heur, 0.1, 494.6, 481.3, 8.4, 0, 54928.7275, 52151.2115, True, 3379
ESPPRC_heur, 0.1, 447.2, 435.1, 7.2, 0, 54928.7275, 53075.8557, True, 1906
ESPPRC_heur, 0.0, 418.6, 406.3, 7.1, 0, 54928.5422, 53789.8996, True, 1280
ESPPRC_heur, 0.1, 488.1, 474.5, 8.0, 0, 54897.7334, 53548.9286, True, 1390
ESPPRC_heur, 0.1, 443.4, 431.5, 7.2, 0, 54887.8571, 52929.1154, True, 1451
ESPPRC_heur, 0.0, 430.1, 419.3, 6.6, 0, 54887.8571, 53975.7155, True, 1104
ESPPRC_heur, 0.1, 471.4, 458.8, 7.8, 0, 54868.4895, 51902.9212, True, 3431
ESPPRC_heur, 0.0, 489.8, 475.9, 8.5, 0, 54868.4895, 52781.4473, True, 2017
ESPPRC_heur, 0.1, 405.1, 394.5, 6.5, 0, 54868.4895, 53990.868, True, 1139
ESPPRC_heur, 0.1, 410.3, 400.0, 6.2, 0, 54847.031, 53923.5879, True, 973
ESPPRC_heur, 0.1, 462.5, 451.3, 6.9, 0, 54835.7498, 53506.6705, True, 989
ESPPRC_heur, 0.0, 462.9, 451.8, 6.8, 0, 54832.8929, 54098.6055, True, 754
ESPPRC_heur, 0.1, 512.9, 501.0, 7.5, 0, 54818.6186, 53877.8369, True, 762
ESPPRC_heur, 0.0, 558.9, 546.1, 8.2, 0, 54806.9511, 53854.243, True, 600
ESPPRC_heur, 0.1, 529.3, 517.2, 7.6, 0, 54797.1468, 53878.1116, True, 588
ESPPRC_heur, 0.1, 580.2, 567.0, 8.5, 0, 54788.7433, 54232.4633, True, 536
ESPPRC_heur, 0.1, 500.0, 486.8, 8.0, 0, 54778.6589, 54061.3867, True, 583
ESPPRC_heur, 0.1, 509.6, 495.8, 8.1, 0, 54773.6527, 54049.2118, True, 463
ESPPRC_heur, 0.1, 608.4, 593.4, 9.3, 0, 54769.4982, 53963.064, True, 506
ESPPRC_heur, 0.1, 573.1, 558.6, 9.1, 0, 54767.7091, 54111.6927, True, 358
ESPPRC_heur, 0.1, 552.4, 537.7, 9.0, 0, 54762.6094, 54058.4624, True, 464
ESPPRC_heur, 0.0, 393.3, 380.3, 7.9, 0, 54760.4986, 54303.4972, True, 347
ESPPRC_heur, 0.0, 474.3, 461.9, 7.6, 0, 54754.9617, 54294.8799, True, 337
ESPPRC_heur, 0.1, 519.3, 506.5, 8.0, 0, 54752.1247, 54221.3547, True, 315
ESPPRC_heur, 0.0, 526.8, 513.3, 8.1, 0, 54747.4811, 54385.2223, True, 231
ESPPRC_heur, 0.0, 518.5, 506.2, 7.7, 0, 54744.105, 54417.0601, True, 210
ESPPRC_heur, 0.0, 436.6, 425.2, 6.8, 0, 54739.9367, 54395.9058, True, 216
ESPPRC_heur, 0.1, 453.4, 441.0, 7.6, 0, 54736.635, 54374.5205, True, 172
ESPPRC_heur, 0.1, 481.5, 469.9, 7.2, 0, 54733.1402, 54410.4117, True, 149
ESPPRC_heur, 0.0, 516.7, 504.1, 7.9, 0, 54731.5478, 54345.3862, True, 115
ESPPRC_heur, 0.1, 466.8, 454.3, 7.4, 0, 54729.4546, 54382.235, True, 101
ESPPRC_heur, 0.0, 500.0, 486.1, 8.2, 0, 54728.1139, 54454.1295, True, 86
ESPPRC_heur, 0.1, 507.9, 495.2, 7.7, 0, 54726.7697, 54430.5611, True, 74
ESPPRC_heur, 0.1, 493.5, 480.7, 7.7, 0, 54726.3105, 54447.9267, True, 79
ESPPRC_heur, 0.0, 506.5, 493.2, 7.9, 0, 54725.9028, 54535.4126, True, 33
ESPPRC_heur, 0.1, 511.9, 499.3, 7.8, 0, 54725.7982, 54497.3003, True, 40
ESPPRC_heur, 0.1, 484.4, 472.2, 7.5, 0, 54725.7805, 54609.7805, True, 13
ESPPRC_heur, 0.1, 504.1, 491.3, 7.8, 0, 54725.7045, 54609.7045, True, 6
ESPPRC_heur, 0.1, 456.1, 444.3, 7.2, 0, 54725.3162, 54651.2489, True, 12
ESPPRC_heur, 0.1, 497.6, 484.4, 8.0, 0, 54725.2539, 54699.3947, True, 6
ESPPRC_heur, 0.0, 507.8, 494.2, 8.1, 0, 54725.2465, 54713.1795, True, 3
ESPPRC_heur, 0.0, 426.5, 415.6, 6.6, 0, 54725.2424, 54698.3251, True, 1
ESPPRC_heur, -0.0, 503.9, 491.7, 7.4, 0, 54725.2337, 54711.0809, True, 2
ESPPRC_heur, 0.1, 510.5, 498.0, 7.7, 0, 54725.2295, 54683.0563, True, 2
cyc2, 0.8, 547.6, 0.0, 0.0, 1, 54725.2292, 49471.9096, 0, 73867
ESPPRC_heur, 0.0, 430.9, 419.4, 6.9, 0, 54719.8802, 54425.4783, True, 82
ESPPRC_heur, 0.0, 408.3, 396.4, 7.2, 0, 54718.9371, 54589.5995, True, 37
ESPPRC_heur, 0.1, 452.4, 440.3, 7.3, 0, 54718.042, 54454.4425, True, 22
ESPPRC_heur, 0.0, 450.2, 436.9, 7.5, 0, 54717.1746, 54563.6252, True, 22
ESPPRC_heur, 0.1, 445.6, 434.5, 6.9, 0, 54716.6143, 54571.6143, True, 12
ESPPRC_heur, -0.0, 441.6, 430.5, 6.9, 0, 54716.3473, 54552.4302, True, 10
ESPPRC_heur, 0.1, 430.6, 419.7, 6.7, 0, 54715.9878, 54548.673, True, 24
ESPPRC_heur, -0.0, 435.4, 424.3, 6.9, 0, 54715.5668, 54663.2269, True, 8
ESPPRC_heur, 0.0, 442.5, 431.3, 7.0, 0, 54715.5452, 54570.8145, True, 7
ESPPRC_heur, -0.0, 462.4, 450.7, 7.0, 0, 54715.4232, 54553.1658, True, 10
ESPPRC_heur, 0.0, 466.0, 452.5, 7.9, 0, 54715.4232, 54652.5288, True, 3
ESPPRC_heur, -0.0, 454.3, 440.9, 7.6, 0, 54715.4211, 54713.9207, True, 1
cyc2, 1.1, 633.3, 0.0, 0.0, 1, 54715.4211, 50312.6699, 0, 72598
ESPPRC_heur, 0.0, 455.4, 444.1, 7.0, 0, 54693.7473, 54273.7977, True, 151
ESPPRC_heur, 0.1, 466.1, 454.5, 7.3, 0, 54690.5266, 54339.004, True, 91
ESPPRC_heur, 0.1, 489.9, 476.2, 8.2, 0, 54688.0387, 54348.5038, True, 92
ESPPRC_heur, 0.0, 395.1, 383.3, 6.9, 0, 54687.0281, 54494.7614, True, 43
ESPPRC_heur, 0.0, 473.3, 461.6, 7.4, 0, 54685.9376, 54554.8209, True, 30
ESPPRC_heur, -0.0, 473.6, 461.8, 7.3, 0, 54685.768, 54656.3171, True, 14
ESPPRC_heur, -0.0, 475.2, 463.5, 7.3, 0, 54685.7476, 54642.1711, True, 3
ESPPRC_heur, 0.0, 499.2, 487.1, 7.5, 0, 54685.7157, 54634.7304, True, 6
cyc2, 1.1, 600.0, 0.0, 0.0, 1, 54685.7157, 50314.3723, 0, 61977
ESPPRC_heur, 0.0, 471.7, 459.0, 7.6, 0, 54674.0513, 54393.6864, True, 76
ESPPRC_heur, 0.1, 463.4, 450.5, 7.7, 0, 54672.4331, 54465.8322, True, 38
ESPPRC_heur, 0.1, 385.3, 374.8, 6.4, 0, 54672.1463, 54527.878, True, 18
ESPPRC_heur, 0.1, 485.7, 472.3, 7.8, 0, 54671.5643, 54478.8072, True, 19
ESPPRC_heur, 0.0, 475.6, 462.4, 7.6, 0, 54671.1119, 54549.1992, True, 14
ESPPRC_heur, -0.0, 478.1, 464.7, 7.8, 0, 54670.4955, 54531.2751, True, 17
ESPPRC_heur, -0.0, 456.9, 444.5, 7.3, 0, 54669.8113, 54431.725, True, 10
ESPPRC_heur, -0.0, 444.4, 433.4, 6.8, 0, 54669.5275, 54554.65, True, 18
ESPPRC_heur, 0.0, 457.6, 446.6, 6.7, 0, 54669.3221, 54558.1812, True, 9
cyc2, 0.7, 492.0, 0.0, 0.0, 1, 54669.221, 51478.2305, 0, 43464
ESPPRC_heur, 0.0, 473.7, 461.4, 7.4, 0, 54598.726, 53986.7618, True, 183
ESPPRC_heur, 0.0, 473.5, 461.8, 7.2, 0, 54590.7204, 53819.4335, True, 149
ESPPRC_heur, 0.1, 480.8, 469.2, 7.0, 0, 54586.1949, 54050.6841, True, 133
ESPPRC_heur, 0.0, 326.3, 314.9, 6.8, 0, 54581.4395, 54188.2711, True, 93
ESPPRC_heur, 0.1, 256.3, 246.7, 5.6, 0, 54580.3879, 54303.2121, True, 45
ESPPRC_heur, 0.1, 344.8, 334.5, 5.7, 0, 54580.0144, 54309.8421, True, 32
ESPPRC_heur, -0.0, 510.9, 498.1, 7.7, 0, 54579.6221, 53916.0658, True, 33
ESPPRC_heur, 0.1, 455.6, 444.3, 7.0, 0, 54579.5799, 54380.5092, True, 12
ESPPRC_heur, -0.0, 399.6, 388.9, 6.5, 0, 54579.5157, 54389.5737, True, 3
ESPPRC_heur, 0.0, 417.3, 406.3, 6.6, 0, 54579.5155, 54289.5155, True, 3
cyc2, 0.8, 497.1, 0.0, 0.0, 1, 54579.5155, 50217.8646, 0, 49198
ESPPRC_heur, 0.0, 476.4, 464.8, 7.1, 0, 54578.4358, 54289.9239, True, 32
ESPPRC_heur, 0.1, 509.8, 496.4, 7.9, 0, 54577.1334, 54401.717, True, 36
ESPPRC_heur, 0.1, 495.1, 481.6, 7.9, 0, 54576.4023, 54228.4023, True, 17
ESPPRC_heur, -0.0, 492.0, 479.8, 7.4, 0, 54576.2073, 54407.3855, True, 6
ESPPRC_heur, 0.0, 491.5, 480.0, 7.1, 0, 54576.1781, 54549.4266, True, 3
cyc2, 0.8, 492.9, 0.0, 0.0, 1, 54576.178, 51570.983, 0, 36478
ESPPRC_heur, 0.1, 469.1, 457.9, 6.9, 0, 54566.2234, 54040.7958, True, 107
ESPPRC_heur, 0.1, 483.4, 472.1, 7.1, 0, 54565.0725, 54264.4836, True, 44
ESPPRC_heur, 0.0, 438.8, 427.9, 6.7, 0, 54564.0721, 54375.4781, True, 22
ESPPRC_heur, 0.1, 375.1, 364.9, 6.1, 0, 54563.1178, 54324.7573, True, 22
ESPPRC_heur, 0.1, 374.8, 364.6, 6.1, 0, 54562.603, 54479.1434, True, 8
ESPPRC_heur, 0.0, 373.7, 363.5, 6.1, 0, 54562.5468, 54407.0817, True, 7
ESPPRC_heur, 0.0, 367.1, 357.0, 6.1, 0, 54562.3271, 54449.814, True, 7
ESPPRC_heur, -0.0, 387.0, 376.6, 6.3, 0, 54562.1663, 54499.7661, True, 8
ESPPRC_heur, 0.1, 392.7, 382.3, 6.3, 0, 54562.1657, 54561.9934, True, 1
cyc2, 0.7, 492.8, 0.0, 0.0, 1, 54562.1657, 51544.607, 0, 37971
ESPPRC_heur, 0.0, 398.9, 388.4, 6.4, 0, 54562.1623, 54026.8603, True, 18
ESPPRC_heur, -0.0, 378.8, 368.4, 6.2, 0, 54561.7483, 54402.9631, True, 15
ESPPRC_heur, 0.0, 400.0, 389.0, 6.9, 0, 54561.5818, 54527.9703, True, 2
ESPPRC_heur, 0.0, 392.4, 381.9, 6.4, 0, 54561.5753, 54358.5753, True, 4
ESPPRC_heur, -0.0, 398.9, 388.3, 6.4, 0, 54561.4456, 54560.4555, True, 2
cyc2, 0.8, 502.0, 0.0, 0.0, 1, 54561.4456, 52129.5148, 0, 34114
ESPPRC_heur, 0.1, 396.6, 385.9, 6.5, 0, 54529.4822, 53638.0695, True, 229
ESPPRC_heur, 0.1, 391.3, 380.7, 6.5, 0, 54524.4299, 54180.7674, True, 83
ESPPRC_heur, 0.1, 414.8, 404.3, 6.4, 0, 54521.4886, 54164.8309, True, 79
ESPPRC_heur, 0.0, 434.8, 423.8, 6.7, 0, 54519.4339, 54280.8399, True, 53
ESPPRC_heur, -0.0, 405.0, 394.5, 6.3, 0, 54518.4178, 54268.095, True, 28
ESPPRC_heur, 0.1, 462.1, 450.8, 7.0, 0, 54517.5193, 54342.4738, True, 20
ESPPRC_heur, -0.0, 463.4, 451.9, 6.9, 0, 54517.1893, 54375.2554, True, 18
ESPPRC_heur, 0.0, 440.9, 429.4, 6.9, 0, 54516.9295, 54453.8948, True, 12
ESPPRC_heur, -0.0, 420.4, 409.8, 6.4, 0, 54516.8915, 54383.768, True, 9
ESPPRC_heur, -0.0, 425.1, 414.5, 6.4, 0, 54516.7909, 54211.986, True, 17
ESPPRC_heur, 0.1, 426.0, 415.1, 6.8, 0, 54516.7727, 54423.8295, True, 3
ESPPRC_heur, -0.0, 398.5, 387.7, 6.5, 0, 54516.6078, 54416.32, True, 5
ESPPRC_heur, 0.0, 407.6, 397.1, 6.4, 0, 54516.4467, 54467.1939, True, 4
ESPPRC_heur, 0.0, 379.7, 369.2, 6.5, 0, 54516.3951, 54396.9698, True, 3
ESPPRC_heur, 0.0, 363.0, 352.8, 6.1, 0, 54516.3141, 54510.648, True, 1
ESPPRC_heur, 0.0, 404.6, 394.0, 6.5, 0, 54516.3139, 54507.7719, True, 2
cyc2, 0.8, 493.0, 0.0, 0.0, 1, 54516.3137, 52440.032, 0, 26042
ESPPRC_heur, -0.0, 423.5, 412.5, 6.7, 0, 54499.6484, 54216.8217, True, 55
ESPPRC_heur, 0.0, 359.7, 349.8, 5.8, 0, 54498.2229, 54180.8596, True, 42
ESPPRC_heur, 0.0, 403.3, 392.9, 6.3, 0, 54496.2061, 54354.3316, True, 27
ESPPRC_heur, -0.0, 429.8, 418.8, 6.7, 0, 54495.2177, 54346.8738, True, 18
ESPPRC_heur, -0.0, 430.0, 419.2, 6.5, 0, 54494.9459, 54298.0824, True, 10
ESPPRC_heur, -0.0, 426.4, 415.7, 6.5, 0, 54494.6009, 54439.6017, True, 6
