Instance, X-n237-k14
capacity, 18
min_trucks, 14
output_file, output_uchoa/X-n237-k14-cyc2.log
Start date, 2022-07-01
Start time, 16-46-20
capacity, 18
num_vehicles, 14
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
93057, 27090.0, 20000, 1, 20000.0, 20528.8
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26880.271, 20104.635, True, 741
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26880.271, 19418.9807, True, 863
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26880.271, 24258.4149, True, 382
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26860.146, 22913.7334, True, 442
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26860.146, 25057.2398, True, 245
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26831.3062, 24844.7497, True, 255
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26819.5589, 25047.5262, True, 202
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26798.2305, 25206.8225, True, 202
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26798.2305, 25442.5008, True, 187
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26796.0467, 25618.8199, True, 184
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 26795.9715, 24638.4224, True, 262
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26795.9715, 25697.7725, True, 161
ESPPRC_heur, 0.1, 0.1, 0.0, 0.0, 0, 26794.7381, 25304.7056, True, 159
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26794.7186, 26118.5221, True, 118
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26792.2441, 25859.1071, True, 151
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26792.2441, 26064.5726, True, 116
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26786.3606, 25973.7903, True, 153
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26786.3606, 26397.7334, True, 105
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26784.5647, 26167.2479, True, 112
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26783.8413, 26373.4971, True, 64
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26782.5829, 25679.8433, True, 166
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26782.5829, 26284.7428, True, 78
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 26780.9064, 26137.6799, True, 96
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26780.9064, 26354.7809, True, 70
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26780.6859, 26463.5361, True, 58
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26778.2628, 26381.7524, True, 75
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26778.2194, 26251.986, True, 76
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 26777.1577, 26302.798, True, 66
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26776.1342, 26595.8729, True, 41
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26774.566, 26477.2054, True, 54
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26772.7572, 26469.91, True, 79
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26772.688, 26352.0351, True, 54
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26772.2536, 26557.4612, True, 33
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26771.0801, 26538.2485, True, 38
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26770.2492, 26619.4802, True, 37
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26770.1257, 26689.4206, True, 15
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26770.0801, 26706.324, True, 10
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26769.9394, 26686.1624, True, 3
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26769.5604, 26673.3289, True, 17
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26769.1837, 26699.5479, True, 8
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.9882, 26741.4225, True, 4
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.8737, 26666.5473, True, 3
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.8731, 26737.1139, True, 4
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.8731, 26730.9493, True, 4
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.7712, 26721.1125, True, 8
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.7683, 26620.0976, True, 10
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.7683, 26677.6561, True, 3
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26768.6895, 26728.3875, True, 4
cyc2, 0.1, 1.0, 0.0, 0.0, 1, 26768.6895, 22794.3325, 0, 3039
ESPPRC_heur, 0.1, 0.1, 0.1, 0.0, 0, 26706.3807, 26229.1788, True, 84
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26703.9302, 26384.7175, True, 62
ESPPRC_heur, 0.0, 0.2, 0.1, 0.0, 0, 26702.9853, 26094.5045, True, 81
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26698.6478, 26375.1353, True, 55
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26697.9037, 26538.4918, True, 46
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26697.6998, 26509.8106, True, 37
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26695.2483, 26280.7984, True, 47
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26694.8584, 26559.4744, True, 19
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26694.0986, 26444.3206, True, 27
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26693.8908, 26625.4981, True, 10
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26693.3543, 26559.0279, True, 7
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26692.0317, 26583.3807, True, 25
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26691.927, 26571.4367, True, 16
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26691.9266, 26568.6858, True, 11
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26691.9266, 26568.713, True, 8
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26691.9109, 26625.4702, True, 12
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26691.8634, 26439.8634, True, 8
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26689.913, 26452.1743, True, 23
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26689.7294, 26517.6099, True, 23
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26689.3202, 26614.1404, True, 18
ESPPRC_heur, -0.0, 0.2, 0.1, 0.0, 0, 26689.3126, 26642.2585, True, 1
