Instance, X-n401-k29
capacity, 745
min_trucks, 29
output_file, output_uchoa/X-n401-k29-ng8.log
Start date, 2022-07-03
Start time, 00-20-24
capacity, 745
num_vehicles, 29
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
504758, 66531.0, 20000, 1, 20000.0, 41550.3
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 497.5, 468.5, 24.6, 0, 65609.6201, 58296.3892, True, 8650
ESPPRC_heur, 0.1, 519.0, 488.3, 26.1, 0, 65609.6201, 60272.989, True, 4399
ESPPRC_heur, 0.1, 575.0, 542.3, 27.3, 0, 65609.6201, 61556.5377, True, 3555
ESPPRC_heur, 0.1, 486.4, 458.5, 23.7, 0, 65609.6201, 63071.7092, True, 2179
ESPPRC_heur, 0.1, 598.3, 564.8, 28.6, 0, 65598.9843, 62221.9608, True, 3355
ESPPRC_heur, 0.1, 590.1, 555.0, 29.9, 0, 65598.9843, 62961.1509, True, 2951
ESPPRC_heur, 0.1, 546.7, 516.6, 26.0, 0, 65598.9843, 63353.1553, True, 1529
ESPPRC_heur, 0.1, 566.2, 536.5, 25.6, 0, 65597.4391, 61005.3941, True, 3606
ESPPRC_heur, 0.1, 528.1, 500.3, 23.7, 0, 65597.4391, 60941.2409, True, 2915
ESPPRC_heur, 0.1, 566.6, 535.9, 25.9, 0, 65597.4391, 62801.1403, True, 1777
ESPPRC_heur, 0.1, 536.2, 506.1, 25.7, 0, 65597.4391, 61991.2836, True, 1519
ESPPRC_heur, 0.1, 564.0, 533.1, 26.3, 0, 65597.4391, 61225.2422, True, 2820
ESPPRC_heur, 0.1, 434.5, 408.0, 22.2, 0, 65597.3791, 62347.8298, True, 1441
ESPPRC_heur, 0.1, 494.2, 464.3, 25.0, 0, 65597.3791, 63674.3712, True, 918
ESPPRC_heur, 0.2, 502.7, 472.1, 25.8, 0, 65595.4402, 63239.6522, True, 1309
ESPPRC_heur, 0.1, 432.9, 406.9, 21.9, 0, 65593.7225, 63701.0218, True, 880
ESPPRC_heur, 0.1, 338.5, 315.7, 18.9, 0, 65586.4331, 62607.0179, True, 1245
ESPPRC_heur, 0.1, 446.8, 419.5, 22.6, 0, 65586.4331, 63235.79, True, 1017
ESPPRC_heur, 0.1, 424.7, 399.5, 21.2, 0, 65583.1714, 62686.3049, True, 1055
ESPPRC_heur, 0.1, 485.2, 456.4, 24.0, 0, 65582.469, 61768.0134, True, 1427
ESPPRC_heur, 0.1, 463.9, 435.5, 23.5, 0, 65582.469, 62749.3889, True, 967
ESPPRC_heur, 0.2, 492.5, 463.5, 24.2, 0, 65581.6823, 63982.7712, True, 561
ESPPRC_heur, 0.1, 418.5, 394.8, 19.8, 0, 65568.5611, 63170.4437, True, 863
ESPPRC_heur, 0.1, 437.3, 410.6, 22.4, 0, 65568.5611, 63618.2223, True, 636
ESPPRC_heur, 0.1, 472.5, 446.2, 22.5, 0, 65568.3792, 64246.9166, True, 484
ESPPRC_heur, 0.2, 467.1, 439.2, 23.7, 0, 65563.6121, 64357.6313, True, 436
ESPPRC_heur, 0.1, 517.5, 484.5, 27.6, 0, 65557.8514, 63454.1094, True, 1709
ESPPRC_heur, 0.1, 525.6, 492.9, 27.6, 0, 65557.5688, 64233.6987, True, 1158
ESPPRC_heur, 0.1, 491.2, 462.3, 24.1, 0, 65557.4854, 64655.2285, True, 453
ESPPRC_heur, 0.1, 574.5, 542.0, 27.3, 0, 65550.8329, 63169.6087, True, 1175
ESPPRC_heur, 0.1, 511.9, 480.7, 26.3, 0, 65550.8329, 64201.3323, True, 618
ESPPRC_heur, 0.1, 533.6, 501.7, 27.0, 0, 65550.7945, 64410.3007, True, 432
ESPPRC_heur, 0.1, 565.1, 532.6, 28.0, 0, 65549.2435, 64361.8971, True, 775
ESPPRC_heur, 0.1, 557.1, 526.5, 26.2, 0, 65549.2435, 64464.3089, True, 406
ESPPRC_heur, 0.1, 552.9, 520.2, 27.7, 0, 65543.7824, 64157.7003, True, 704
ESPPRC_heur, 0.1, 511.3, 483.5, 23.8, 0, 65542.7696, 64280.3434, True, 603
ESPPRC_heur, 0.1, 523.3, 494.4, 24.5, 0, 65542.4613, 64484.988, True, 241
ESPPRC_heur, 0.0, 510.7, 480.4, 25.6, 0, 65535.7536, 64832.8141, True, 285
ESPPRC_heur, 0.1, 438.1, 414.2, 19.9, 0, 65531.7584, 64358.6109, True, 345
ESPPRC_heur, 0.1, 401.0, 377.5, 19.5, 0, 65529.5677, 64560.4835, True, 263
ESPPRC_heur, 0.1, 443.2, 418.8, 20.5, 0, 65526.9347, 64265.774, True, 544
ESPPRC_heur, 0.0, 509.6, 480.4, 24.6, 0, 65526.9347, 64693.4527, True, 204
ESPPRC_heur, 0.1, 451.1, 426.5, 20.5, 0, 65524.6985, 64474.6448, True, 233
ESPPRC_heur, 0.1, 487.0, 457.3, 25.0, 0, 65523.0123, 64318.8076, True, 398
ESPPRC_heur, 0.2, 477.6, 448.4, 24.4, 0, 65523.0123, 64293.1716, True, 227
ESPPRC_heur, 0.1, 449.8, 424.4, 21.3, 0, 65521.658, 64423.4386, True, 202
ESPPRC_heur, 0.1, 473.8, 447.6, 22.4, 0, 65520.6624, 64926.0827, True, 138
ESPPRC_heur, 0.2, 466.5, 440.6, 21.8, 0, 65517.2396, 64765.6846, True, 247
ESPPRC_heur, 0.1, 479.7, 452.3, 23.0, 0, 65516.3751, 64492.9446, True, 214
ESPPRC_heur, 0.0, 480.3, 454.1, 22.3, 0, 65516.2412, 64509.3091, True, 136
ESPPRC_heur, 0.2, 475.6, 448.2, 23.2, 0, 65512.081, 64819.1723, True, 138
ESPPRC_heur, 0.0, 474.4, 445.7, 23.9, 0, 65509.1771, 64811.2714, True, 103
ESPPRC_heur, 0.0, 462.1, 434.6, 23.1, 0, 65508.0808, 65029.7832, True, 68
ESPPRC_heur, 0.0, 459.6, 432.7, 22.7, 0, 65507.9898, 65280.347, True, 31
ESPPRC_heur, 0.1, 472.8, 444.7, 23.8, 0, 65507.7687, 64863.4737, True, 45
ESPPRC_heur, 0.0, 464.9, 438.3, 22.5, 0, 65506.9904, 65189.1946, True, 20
ESPPRC_heur, 0.1, 454.7, 426.4, 23.5, 0, 65506.8618, 64784.3635, True, 65
ESPPRC_heur, 0.1, 472.6, 444.7, 23.3, 0, 65504.3237, 64859.1844, True, 136
ESPPRC_heur, 0.1, 433.3, 406.6, 22.4, 0, 65504.2785, 64468.3209, True, 126
ESPPRC_heur, 0.1, 413.1, 389.2, 20.3, 0, 65503.8269, 64870.0689, True, 76
ESPPRC_heur, 0.1, 425.2, 399.7, 21.0, 0, 65502.3796, 64741.0815, True, 164
ESPPRC_heur, 0.1, 471.7, 443.2, 23.3, 0, 65499.4388, 64761.8558, True, 227
ESPPRC_heur, 0.1, 459.4, 431.9, 22.6, 0, 65498.2308, 65017.1572, True, 146
ESPPRC_heur, 0.1, 516.0, 485.6, 26.0, 0, 65498.1056, 65184.3296, True, 45
ESPPRC_heur, 0.1, 465.7, 440.1, 21.9, 0, 65497.7935, 64904.6393, True, 52
ESPPRC_heur, 0.0, 448.3, 423.5, 20.8, 0, 65497.6775, 65156.1175, True, 27
ESPPRC_heur, 0.0, 488.9, 462.6, 22.3, 0, 65497.2938, 64947.8516, True, 85
ESPPRC_heur, 0.0, 467.0, 441.6, 21.5, 0, 65497.2892, 65109.2322, True, 18
ESPPRC_heur, 0.0, 477.1, 450.6, 22.6, 0, 65497.1452, 65069.9761, True, 22
ESPPRC_heur, 0.0, 471.6, 446.2, 21.6, 0, 65496.9711, 65411.2669, True, 9
ESPPRC_heur, -0.0, 501.7, 473.8, 23.9, 0, 65496.938, 65176.5783, True, 5
ESPPRC_heur, 0.0, 444.2, 419.7, 20.3, 0, 65496.7071, 65299.9018, True, 16
ESPPRC_heur, 0.0, 471.4, 444.5, 22.7, 0, 65496.6851, 65240.4539, True, 7
ESPPRC_heur, 0.0, 502.5, 474.2, 24.2, 0, 65496.6851, 65269.0166, True, 6
ESPPRC_heur, 0.0, 454.5, 430.1, 20.6, 0, 65496.6091, 65431.5562, True, 4
ESPPRC_heur, -0.0, 456.4, 431.6, 20.8, 0, 65496.6013, 65374.7407, True, 2
ng8, 0.3, 46427.3, 42087.6, 4251.6, 1, 65496.6013, 64218.7607, 0, 1392
ESPPRC_heur, 0.1, 440.9, 417.3, 19.6, 0, 65493.7438, 64444.4602, True, 207
ESPPRC_heur, 0.1, 545.9, 517.1, 24.7, 0, 65493.0356, 64248.368, True, 164
ESPPRC_heur, 0.1, 481.0, 455.8, 21.4, 0, 65493.0356, 64707.578, True, 83
ESPPRC_heur, 0.1, 459.2, 433.4, 21.3, 0, 65491.5014, 64672.3705, True, 140
ESPPRC_heur, 0.1, 505.5, 477.5, 23.3, 0, 65491.447, 64862.9416, True, 59
ESPPRC_heur, 0.1, 509.9, 479.5, 25.5, 0, 65489.7999, 64840.2434, True, 109
ESPPRC_heur, 0.1, 487.1, 457.9, 24.5, 0, 65489.711, 64688.3252, True, 85
ESPPRC_heur, 0.1, 515.0, 484.9, 25.3, 0, 65488.8892, 64701.2816, True, 159
ESPPRC_heur, 0.0, 401.5, 378.6, 19.2, 0, 65488.4546, 64919.0701, True, 73
ESPPRC_heur, 0.2, 484.2, 457.2, 22.4, 0, 65486.5756, 64889.9611, True, 110
ESPPRC_heur, 0.0, 516.6, 486.4, 25.2, 0, 65486.4226, 65059.1812, True, 49
ESPPRC_heur, 0.1, 524.0, 493.9, 25.2, 0, 65485.3338, 64862.2151, True, 62
ESPPRC_heur, 0.1, 529.1, 497.9, 26.0, 0, 65485.032, 64920.7769, True, 70
ESPPRC_heur, 0.0, 489.2, 460.9, 23.7, 0, 65484.9437, 65091.8875, True, 21
ESPPRC_heur, 0.0, 460.9, 434.5, 22.1, 0, 65484.9394, 65271.2229, True, 17
ESPPRC_heur, 0.0, 483.6, 455.9, 23.5, 0, 65484.9331, 65275.9546, True, 22
ESPPRC_heur, -0.0, 412.9, 389.4, 19.3, 0, 65484.6574, 65249.0701, True, 9
ESPPRC_heur, 0.0, 460.5, 433.9, 22.3, 0, 65484.6574, 65375.1353, True, 2
ng8, 0.2, 41639.1, 37815.0, 3755.7, 1, 65484.6574, 64591.4893, 0, 998
ESPPRC_heur, 0.1, 239.8, 221.2, 15.2, 0, 65477.9828, 64792.1992, True, 56
ESPPRC_heur, 0.0, 338.7, 318.8, 16.3, 0, 65476.6048, 65212.53, True, 16
ESPPRC_heur, 0.0, 413.1, 390.6, 18.7, 0, 65476.1322, 65053.3794, True, 56
ESPPRC_heur, 0.0, 359.4, 337.9, 17.8, 0, 65476.0675, 65128.2743, True, 30
ESPPRC_heur, 0.0, 416.7, 393.6, 19.3, 0, 65475.7953, 65058.0884, True, 29
ESPPRC_heur, 0.0, 415.8, 392.6, 19.4, 0, 65475.742, 65366.8983, True, 13
ESPPRC_heur, 0.1, 334.1, 313.2, 17.3, 0, 65475.7259, 65290.222, True, 6
ESPPRC_heur, 0.0, 118.8, 106.7, 8.7, 0, 65475.7259, 65171.7029, True, 3
ESPPRC_heur, -0.0, 325.1, 305.1, 16.3, 0, 65475.5842, 65424.4163, True, 2
ESPPRC_heur, 0.0, 373.6, 351.1, 18.8, 0, 65475.5814, 65340.5757, True, 1
ESPPRC_heur, 0.1, 360.4, 338.0, 18.8, 0, 65475.4011, 65310.5643, True, 9
ESPPRC_heur, 0.0, 346.6, 326.3, 16.6, 0, 65475.1671, 65180.0474, True, 27
ESPPRC_heur, -0.0, 357.5, 336.6, 17.2, 0, 65474.9187, 65240.1918, True, 14
ESPPRC_heur, 0.0, 310.4, 290.2, 16.7, 0, 65474.7469, 65387.8667, True, 3
ESPPRC_heur, 0.0, 228.9, 212.1, 13.2, 0, 65474.7351, 65408.5264, True, 6
ESPPRC_heur, 0.1, 230.2, 213.7, 13.0, 0, 65474.7277, 65294.5478, True, 9
ESPPRC_heur, 0.1, 353.7, 333.4, 16.7, 0, 65474.7251, 65398.8762, True, 4
ESPPRC_heur, 0.0, 456.5, 431.9, 20.8, 0, 65474.7236, 65454.1218, True, 1
