Instance, X-n261-k13
capacity, 1081
min_trucks, 13
output_file, output_uchoa/X-n261-k13-ng20.log
Start date, 2022-06-30
Start time, 22-40-01
capacity, 1081
num_vehicles, 13
abort_early, False
methods, ['ng20']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
200219, 26655.0, 20000, 1, 20000.0, 22264.1
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 79.9, 76.5, 2.1, 0, 26304.1242, 21090.8718, True, 13844
ESPPRC_heur, 0.1, 33.5, 30.6, 1.5, 0, 26304.1242, 22196.8416, True, 9410
ESPPRC_heur, 0.1, 26.7, 24.0, 1.4, 0, 26304.1242, 18582.2552, True, 18480
ESPPRC_heur, 0.1, 34.6, 31.6, 1.5, 0, 26304.1242, 21683.0752, True, 10513
ESPPRC_heur, 0.1, 26.2, 23.5, 1.2, 0, 26304.1242, 22250.0119, True, 9599
ESPPRC_heur, 0.1, 23.7, 21.3, 1.1, 0, 26304.1242, 21034.0678, True, 12060
ESPPRC_heur, 0.1, 53.1, 49.7, 1.6, 0, 26304.1242, 23222.5215, True, 8281
ESPPRC_heur, 0.1, 95.1, 91.7, 1.9, 0, 26304.1242, 21842.7476, True, 10187
ESPPRC_heur, 0.1, 96.3, 93.0, 1.8, 0, 26304.1242, 23125.359, True, 7982
ESPPRC_heur, 0.1, 62.0, 59.2, 1.5, 0, 26304.1242, 23726.6007, True, 5185
ESPPRC_heur, 0.1, 35.1, 32.9, 1.1, 0, 26304.1242, 24227.9367, True, 3683
ESPPRC_heur, 0.1, 38.0, 35.5, 1.1, 0, 26304.1242, 23499.3104, True, 5775
ESPPRC_heur, 0.1, 41.3, 38.8, 1.2, 0, 26304.1242, 24455.7654, True, 2866
ESPPRC_heur, 0.1, 33.7, 30.9, 1.4, 0, 26304.1242, 24310.2771, True, 3620
ESPPRC_heur, 0.1, 28.3, 25.9, 1.2, 0, 26304.1242, 24385.5808, True, 2911
ESPPRC_heur, 0.1, 40.5, 38.0, 1.2, 0, 26304.1242, 23685.0474, True, 4412
ESPPRC_heur, 0.1, 29.1, 27.1, 0.8, 0, 26304.1242, 24580.0686, True, 1669
ESPPRC_heur, 0.1, 58.4, 55.7, 1.3, 0, 26304.1242, 24642.2045, True, 2999
ESPPRC_heur, 0.1, 55.3, 52.4, 1.4, 0, 26304.1242, 24367.7463, True, 3129
ESPPRC_heur, 0.1, 42.1, 39.4, 1.4, 0, 26304.1242, 24963.3221, True, 2824
ESPPRC_heur, 0.1, 49.9, 47.3, 1.2, 0, 26304.1242, 24697.9983, True, 2596
ESPPRC_heur, 0.1, 25.4, 22.9, 1.2, 0, 26304.1242, 24850.786, True, 3097
