Instance, X-n120-k6
capacity, 21
min_trucks, 6
output_file, output_uchoa/X-n120-k6-ng8.log
Start date, 2022-06-27
Start time, 07-03-00
capacity, 21
num_vehicles, 6
abort_early, False
methods, ['ng8']
max_vars, 10000
time_limit, 86400
farley, False
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
364, 13332.0, 467, 1, 20000.0, 478.8
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ng8, 0.5, 0.0, 0.0, 0.0, 1, 13274.7112, -89002.0255, 0, 1438
ng8, 0.5, 0.0, 0.0, 0.0, 1, 13274.7112, -86680.3921, 0, 1498
ng8, 0.5, 0.0, 0.0, 0.0, 1, 13274.7112, -114287.8669, 0, 1440
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13274.7112, -90888.2023, 0, 1661
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13274.7112, -32300.4338, 0, 1526
ng8, 0.5, 0.0, 0.0, 0.0, 1, 13271.2703, -79018.6814, 0, 1459
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13271.2703, -31041.661, 0, 1469
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13271.2703, -42426.9772, 0, 1484
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13269.3307, -44946.5734, 0, 1591
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13269.3307, -40758.3196, 0, 1472
ng8, 0.7, 0.1, 0.0, 0.0, 1, 13269.3307, -15731.445, 0, 1957
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13269.3307, -60044.4381, 0, 1554
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13269.3307, -31979.4451, 0, 1552
ng8, 0.7, 0.1, 0.0, 0.0, 1, 13269.3307, -15312.0967, 0, 1857
ng8, 0.7, 0.1, 0.0, 0.0, 1, 13269.3307, -11727.265, 0, 1929
ng8, 0.7, 0.0, 0.0, 0.0, 1, 13269.3307, -27608.8752, 0, 1603
ng8, 0.6, 0.0, 0.0, 0.0, 1, 13269.3307, -47608.0935, 0, 1647
ng8, 0.8, 0.1, 0.0, 0.0, 1, 13269.3307, -25589.5091, 0, 2085
ng8, 0.5, 0.1, 0.0, 0.0, 1, 13269.3307, -33192.7776, 0, 1540
ng8, 1.0, 0.1, 0.1, 0.0, 1, 13269.3307, -13863.892, 0, 2450
ng8, 0.6, 0.1, 0.0, 0.0, 1, 13267.8817, -58624.3093, 0, 1835
ng8, 0.8, 0.1, 0.0, 0.0, 1, 13267.8817, -26386.9542, 0, 2088
ng8, 0.7, 0.1, 0.0, 0.0, 1, 13267.8817, -29889.7124, 0, 1906
ng8, 0.7, 0.1, 0.0, 0.0, 1, 13267.8817, -26047.3128, 0, 1898
ng8, 0.8, 0.1, 0.0, 0.0, 1, 13267.8817, -22142.9572, 0, 2093
ng8, 0.7, 0.0, 0.0, 0.0, 1, 13267.8817, -49599.7874, 0, 1637
ng8, 0.6, 0.1, 0.0, 0.0, 1, 13267.8817, -33090.6537, 0, 1727
ng8, 0.9, 0.1, 0.0, 0.0, 1, 13267.8817, -27910.227, 0, 2365
ng8, 1.5, 0.1, 0.0, 0.0, 1, 13267.8817, -19617.6359, 0, 2035
ng8, 1.3, 0.1, 0.1, 0.0, 1, 13267.8817, -9603.2607, 0, 2985
ng8, 1.2, 0.1, 0.1, 0.0, 1, 13267.8817, -9388.6731, 0, 2852
ng8, 0.8, 0.1, 0.0, 0.0, 1, 13267.8817, -19683.0247, 0, 2164
ng8, 1.1, 0.1, 0.1, 0.0, 1, 13267.8817, -7479.8412, 0, 2499
ng8, 1.0, 0.1, 0.1, 0.0, 1, 13267.8817, -7705.2745, 0, 2458
ng8, 1.1, 0.2, 0.1, 0.0, 1, 13267.8817, -1417.6557, 0, 2475
ng8, 1.8, 0.3, 0.2, 0.0, 1, 13267.6815, 299.805, 0, 3606
ng8, 0.8, 0.1, 0.0, 0.0, 1, 13266.5658, -18765.502, 0, 2094
ng8, 1.1, 0.2, 0.1, 0.0, 1, 13266.5658, -9159.3169, 0, 2809
ng8, 1.1, 0.2, 0.1, 0.0, 1, 13266.5658, -4463.3739, 0, 2656
ng8, 1.2, 0.2, 0.1, 0.0, 1, 13266.5658, -828.0664, 0, 2588
ng8, 1.5, 0.4, 0.3, 0.0, 1, 13266.5658, 1762.8843, 0, 3223
ng8, 0.8, 0.1, 0.1, 0.0, 1, 13266.2776, -11244.769, 0, 1949
ng8, 1.5, 0.4, 0.3, 0.0, 1, 13266.2776, 1630.1764, 0, 3167
ng8, 1.2, 0.2, 0.1, 0.0, 1, 13266.2776, -6453.9901, 0, 2599
ng8, 1.1, 0.2, 0.1, 0.0, 1, 13266.2776, -7446.832, 0, 2773
ng8, 1.1, 0.3, 0.2, 0.0, 1, 13266.2776, 327.0996, 0, 2448
ng8, 1.3, 0.2, 0.1, 0.0, 1, 13266.2776, -3312.8263, 0, 2930
ng8, 1.6, 0.5, 0.3, 0.0, 1, 13266.2776, 3734.719, 0, 3348
ng8, 1.0, 0.2, 0.1, 0.0, 1, 13266.2776, 333.9623, 0, 1961
ng8, 1.2, 0.2, 0.1, 0.0, 1, 13265.0555, 482.906, 0, 2483
ng8, 1.2, 0.2, 0.1, 0.0, 1, 13264.9352, -1458.6996, 0, 2740
ng8, 1.4, 0.3, 0.2, 0.0, 1, 13264.9352, 2277.884, 0, 2909
ng8, 1.6, 0.4, 0.3, 0.0, 1, 13264.9352, 3587.4752, 0, 3260
ng8, 1.4, 0.3, 0.2, 0.0, 1, 13264.9352, 1490.0741, 0, 2882
ng8, 1.6, 0.4, 0.3, 0.0, 1, 13264.9352, 3629.1292, 0, 3165
ng8, 1.0, 0.3, 0.2, 0.0, 1, 13264.9352, -2.1939, 0, 2319
ng8, 1.8, 0.7, 0.5, 0.1, 1, 13264.9352, 5701.7719, 0, 3667
ng8, 1.5, 0.4, 0.3, 0.0, 1, 13263.8122, 3823.5882, 0, 3050
ng8, 1.4, 0.4, 0.2, 0.0, 1, 13263.8122, 4052.5648, 0, 2903
