Instance, X-n284-k15
capacity, 109
min_trucks, 15
output_file, output_uchoa/X-n284-k15-ng8.log
Start date, 2022-06-30
Start time, 22-46-51
capacity, 109
num_vehicles, 15
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
221928, 20414.0, 20000, 1, 20000.0, 23183.7
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 3.3, 2.6, 0.2, 0, 19926.7139, 17928.0679, True, 2276
ESPPRC_heur, 0.1, 3.4, 2.5, 0.3, 0, 19926.7139, 18632.8272, True, 1112
ESPPRC_heur, 0.1, 3.3, 2.4, 0.3, 0, 19926.7139, 18847.7498, True, 833
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19926.7139, 19013.5367, True, 549
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19926.7139, 19391.635, True, 320
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19925.233, 19385.8528, True, 230
ESPPRC_heur, 0.1, 3.3, 2.4, 0.3, 0, 19922.4528, 19383.2972, True, 255
ESPPRC_heur, 0.1, 3.3, 2.4, 0.3, 0, 19922.2943, 19385.9471, True, 318
ESPPRC_heur, 0.1, 3.2, 2.4, 0.3, 0, 19921.0325, 19271.4806, True, 363
ESPPRC_heur, 0.1, 3.2, 2.4, 0.3, 0, 19920.6264, 19362.1153, True, 297
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19920.6264, 19508.3063, True, 237
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19919.0885, 19324.4302, True, 314
ESPPRC_heur, 0.0, 3.2, 2.5, 0.2, 0, 19919.0885, 19486.0042, True, 198
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19917.0763, 18922.0688, True, 644
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19917.0763, 19520.5769, True, 172
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19913.5231, 19408.3284, True, 222
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19912.9946, 19403.6771, True, 192
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19910.3344, 19366.2623, True, 270
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19909.9136, 19369.8099, True, 223
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19909.9136, 19501.5092, True, 165
ESPPRC_heur, 0.0, 3.2, 2.5, 0.2, 0, 19908.5828, 19419.3562, True, 258
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19907.6327, 18970.5742, True, 571
ESPPRC_heur, 0.1, 3.0, 2.4, 0.2, 0, 19907.6327, 19570.2286, True, 182
ESPPRC_heur, 0.0, 3.2, 2.5, 0.2, 0, 19907.2576, 19590.7687, True, 128
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19904.3234, 19429.2118, True, 144
ESPPRC_heur, 0.1, 3.5, 2.7, 0.3, 0, 19902.2492, 19453.0811, True, 208
ESPPRC_heur, 0.1, 3.5, 2.6, 0.3, 0, 19901.7425, 19646.4343, True, 101
ESPPRC_heur, 0.1, 3.2, 2.5, 0.2, 0, 19896.6466, 19476.422, True, 152
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19896.193, 19427.0118, True, 170
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19895.2311, 19567.6681, True, 105
ESPPRC_heur, 0.1, 3.4, 2.5, 0.3, 0, 19894.6739, 19497.9296, True, 140
ESPPRC_heur, 0.1, 3.4, 2.5, 0.3, 0, 19894.6739, 19593.2441, True, 102
ESPPRC_heur, 0.1, 3.4, 2.5, 0.3, 0, 19893.6756, 19373.4198, True, 196
ESPPRC_heur, 0.0, 3.7, 2.8, 0.3, 0, 19893.5019, 19395.9182, True, 160
ESPPRC_heur, 0.0, 4.3, 3.5, 0.3, 0, 19893.1043, 19417.1683, True, 166
ESPPRC_heur, 0.1, 3.5, 2.7, 0.3, 0, 19893.0208, 19717.2277, True, 74
ESPPRC_heur, 0.1, 4.3, 3.4, 0.3, 0, 19891.1762, 19675.1267, True, 98
ESPPRC_heur, 0.0, 3.4, 2.5, 0.3, 0, 19890.9661, 19723.7121, True, 70
ESPPRC_heur, 0.1, 3.1, 2.4, 0.2, 0, 19890.5653, 19607.8263, True, 126
ESPPRC_heur, 0.1, 3.3, 2.5, 0.3, 0, 19889.2286, 19452.5875, True, 262
ESPPRC_heur, 0.1, 3.3, 2.4, 0.3, 0, 19889.2184, 19571.7385, True, 136
ESPPRC_heur, 0.1, 3.5, 2.7, 0.3, 0, 19888.0807, 19558.219, True, 97
ESPPRC_heur, 0.1, 3.4, 2.6, 0.3, 0, 19887.7836, 19626.0088, True, 74
ESPPRC_heur, 0.1, 3.4, 2.6, 0.3, 0, 19887.7117, 19734.0381, True, 62
ESPPRC_heur, 0.1, 3.3, 2.6, 0.3, 0, 19887.6346, 19668.0443, True, 57
ESPPRC_heur, 0.1, 3.2, 2.5, 0.2, 0, 19887.4417, 19748.3612, True, 49
