Instance, X-n115-k10
capacity, 169
min_trucks, 10
output_file, output_uchoa_repeat_small/X-n115-k10-cyc2.log
Start date, 2022-07-06
Start time, 17-56-18
capacity, 169
num_vehicles, 10
abort_early, False
methods, ['cyc2']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
19, 12747.0, 28, 1, 20000.0, 38.6
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 12747.0, -9923.0, True, 331
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 12747.0, -15433.0, True, 343
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 12747.0, -19433.0, True, 794
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 12747.0, -15453.0, True, 669
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -14288.689, True, 957
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -11792.6708, True, 803
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -10070.3684, True, 1134
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -10952.2699, True, 1203
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -12474.8932, True, 1288
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -6812.4795, True, 877
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -9508.4408, True, 1723
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -16908.7701, True, 1434
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -14212.4808, True, 1695
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -6114.0046, True, 1497
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -15210.0843, True, 1959
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -2515.6468, True, 1971
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -8821.5319, True, 1928
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -5289.8251, True, 1584
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -9325.9063, True, 1548
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -6124.3638, True, 1512
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -19915.1154, True, 1701
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -22754.1745, True, 2206
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -8924.8511, True, 1836
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -14821.3849, True, 2548
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -24426.7235, True, 1915
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -8662.295, True, 1893
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -15620.69, True, 2447
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -11857.7618, True, 2661
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -13126.2427, True, 2006
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -10571.7527, True, 2224
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -10417.6948, True, 2830
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -10209.1869, True, 2493
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -8736.6097, True, 3009
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 12747.0, -8824.2928, True, 2907
ESPPRC_heur, 0.1, 0.1, 0.0, 0.0, 0, 12747.0, -9862.8617, True, 4251
