Instance, X-n167-k10
capacity, 133
min_trucks, 10
output_file, output_uchoa_repeat_small/X-n167-k10-ng20.log
Start date, 2022-07-06
Start time, 19-19-26
capacity, 133
num_vehicles, 10
abort_early, False
methods, ['ng20']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
59685, 20557.0, 20000, 1, 20000.0, 20294.5
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.8, 0.6, 0.1, 0, 20378.6084, 4461.1053, True, 5677
ESPPRC_heur, 0.0, 0.9, 0.6, 0.1, 0, 20378.6084, -7018.8591, True, 10746
ESPPRC_heur, 0.1, 1.0, 0.8, 0.1, 0, 20378.6084, -30.081, True, 10174
ESPPRC_heur, 0.0, 1.0, 0.7, 0.1, 0, 20378.6084, 2923.5601, True, 9595
ESPPRC_heur, 0.1, 0.9, 0.6, 0.1, 0, 20378.6084, 11887.0364, True, 4614
ESPPRC_heur, 0.1, 1.0, 0.8, 0.1, 0, 20378.6084, 89.0703, True, 11020
ESPPRC_heur, 0.0, 1.0, 0.7, 0.1, 0, 20378.6084, 10141.7812, True, 5970
ESPPRC_heur, 0.1, 0.8, 0.6, 0.1, 0, 20378.6084, 11687.4973, True, 4687
ESPPRC_heur, 0.1, 0.9, 0.7, 0.1, 0, 20378.6084, 9718.9993, True, 5593
ESPPRC_heur, 0.0, 0.9, 0.6, 0.1, 0, 20378.6084, 15729.6085, True, 3429
ESPPRC_heur, 0.1, 0.9, 0.6, 0.1, 0, 20378.6084, 11176.5173, True, 4392
ESPPRC_heur, 0.0, 1.1, 0.8, 0.1, 0, 20378.6084, 6410.8693, True, 8523
ESPPRC_heur, 0.0, 1.0, 0.7, 0.1, 0, 20378.6084, 14139.2191, True, 3908
ESPPRC_heur, 0.1, 0.9, 0.7, 0.1, 0, 20378.6084, 15578.1316, True, 3456
ESPPRC_heur, 0.1, 0.9, 0.7, 0.1, 0, 20378.6084, 16779.4313, True, 2428
ESPPRC_heur, 0.1, 1.0, 0.7, 0.1, 0, 20378.6084, 15983.4528, True, 3400
ESPPRC_heur, 0.1, 1.0, 0.7, 0.1, 0, 20378.6084, 12198.9995, True, 5522
ESPPRC_heur, 0.1, 1.1, 0.8, 0.1, 0, 20378.6084, 13459.0961, True, 5283
ESPPRC_heur, 0.1, 1.0, 0.7, 0.1, 0, 20378.6084, 15494.6761, True, 3634
ESPPRC_heur, 0.1, 0.8, 0.6, 0.1, 0, 20378.6084, 15544.4807, True, 3075
ESPPRC_heur, 0.0, 0.9, 0.6, 0.1, 0, 20378.6084, 16658.0808, True, 2550
ESPPRC_heur, 0.1, 1.0, 0.7, 0.1, 0, 20378.6084, 16201.4942, True, 3039
ESPPRC_heur, 0.1, 0.9, 0.6, 0.1, 0, 20378.6084, 17197.3832, True, 1978
ESPPRC_heur, 0.1, 0.9, 0.7, 0.1, 0, 20378.6084, 17444.6584, True, 1791
ESPPRC_heur, 0.1, 0.9, 0.6, 0.1, 0, 20378.6084, 18034.1798, True, 1352
ESPPRC_heur, 0.1, 0.9, 0.7, 0.1, 0, 20378.6084, 18147.6713, True, 1270
ESPPRC_heur, 0.1, 0.9, 0.6, 0.1, 0, 20378.6084, 17865.7936, True, 1307
