Instance, X-n162-k11
capacity, 1174
min_trucks, 11
output_file, output_uchoa_repeat_small/X-n162-k11-ng8.log
Start date, 2022-07-06
Start time, 17-19-59
capacity, 1174
num_vehicles, 11
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
290, 14138.0, 280, 1, 20000.0, 295.8
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 14024.9722, -38685.1944, True, 5769
ESPPRC_heur, 0.1, 0.2, 0.2, 0.0, 0, 14024.9722, -58788.9167, True, 5900
ESPPRC_heur, 0.1, 0.2, 0.1, 0.0, 0, 14024.9722, -56800.2083, True, 5438
ESPPRC_heur, 0.1, 0.3, 0.2, 0.0, 0, 14024.9722, -78070.9542, True, 6603
ESPPRC_heur, 0.0, 0.6, 0.4, 0.0, 0, 14024.9722, -88804.383, True, 9120
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 14024.9722, -79262.5175, True, 7596
ESPPRC_heur, 0.0, 0.4, 0.3, 0.0, 0, 14024.9722, -62041.5267, True, 6841
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 14024.9722, -51208.7081, True, 7671
ESPPRC_heur, 0.0, 0.4, 0.3, 0.0, 0, 14024.9722, -68605.5012, True, 7299
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 14024.9722, -54130.7515, True, 7451
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 14024.9722, -50744.8817, True, 7533
ESPPRC_heur, 0.0, 0.5, 0.3, 0.0, 0, 14024.9722, -27103.2639, True, 8408
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 14024.9722, -21400.0553, True, 7096
ESPPRC_heur, 0.1, 0.4, 0.3, 0.0, 0, 14024.9722, -29478.8723, True, 7346
ESPPRC_heur, 0.1, 0.5, 0.4, 0.0, 0, 14024.9722, -31639.8462, True, 8540
ESPPRC_heur, 0.0, 0.9, 0.7, 0.1, 0, 14024.9722, -28328.9305, True, 11779
