Instance, X-n186-k15
capacity, 974
min_trucks, 15
output_file, output_uchoa_repeat_small/X-n186-k15-ng20.log
Start date, 2022-07-06
Start time, 11-44-48
capacity, 974
num_vehicles, 15
abort_early, False
methods, ['ng20']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
53114, 24145.0, 20000, 1, 20000.0, 20265.8
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.0, 1.2, 0.9, 0.1, 0, 23839.9734, 16648.9129, True, 5741
ESPPRC_heur, 0.1, 1.2, 0.9, 0.1, 0, 23839.9734, 17963.9273, True, 3594
ESPPRC_heur, 0.1, 1.1, 0.8, 0.1, 0, 23839.9734, 18494.167, True, 3149
ESPPRC_heur, 0.1, 1.3, 1.0, 0.1, 0, 23839.9734, 18865.7058, True, 3539
ESPPRC_heur, 0.0, 1.3, 0.9, 0.1, 0, 23839.9734, 20098.4944, True, 2808
ESPPRC_heur, 0.1, 1.2, 0.9, 0.1, 0, 23839.9734, 20173.1564, True, 2239
ESPPRC_heur, -0.0, 1.2, 0.8, 0.1, 0, 23839.9734, 21187.8617, True, 1556
ESPPRC_heur, 0.1, 1.1, 0.8, 0.1, 0, 23839.9734, 21056.1249, True, 1406
ESPPRC_heur, 0.1, 1.1, 0.8, 0.1, 0, 23839.9734, 22338.4285, True, 619
ESPPRC_heur, 0.0, 1.3, 1.0, 0.1, 0, 23839.9734, 22853.1712, True, 358
ESPPRC_heur, 0.0, 1.3, 0.9, 0.1, 0, 23839.9734, 22883.527, True, 271
ESPPRC_heur, 0.0, 1.3, 1.0, 0.1, 0, 23837.991, 23195.7953, True, 200
ESPPRC_heur, 0.1, 1.2, 0.9, 0.1, 0, 23837.4196, 23435.8404, True, 94
ESPPRC_heur, 0.1, 1.2, 0.9, 0.1, 0, 23835.5746, 22655.3236, True, 199
ESPPRC_heur, 0.0, 1.3, 1.0, 0.1, 0, 23835.5746, 23570.5283, True, 41
ESPPRC_heur, 0.0, 1.2, 0.9, 0.1, 0, 23834.8568, 23553.215, True, 34
ESPPRC_heur, 0.0, 1.2, 0.9, 0.1, 0, 23834.7891, 23714.7268, True, 16
ESPPRC_heur, 0.0, 1.2, 0.9, 0.1, 0, 23834.5785, 23706.2932, True, 6
ESPPRC_heur, 0.0, 1.2, 0.9, 0.1, 0, 23834.5507, 23786.2102, True, 5
ESPPRC_heur, -0.0, 1.3, 0.9, 0.1, 0, 23834.5504, 23829.3834, True, 2
ng20, 0.7, 86401.0, 65286.4, 21036.7, 0, 23834.5501, 0, 1, 0
time_limit_exceeded, terminating
scip_total_time, 106721.942093
