Instance, X-n190-k8
capacity, 138
min_trucks, 8
output_file, output_uchoa_repeat_small/X-n190-k8-ng8.log
Start date, 2022-07-06
Start time, 11-44-48
capacity, 138
num_vehicles, 8
abort_early, False
methods, ['ng8']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
127693, 17060.0, 20000, 1, 20000.0, 21085.6
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 3.2, 2.6, 0.2, 0, 16592.2968, 13403.5349, True, 3736
ESPPRC_heur, 0.1, 3.2, 2.6, 0.2, 0, 16592.2968, 14014.6971, True, 3197
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16592.2968, 14607.125, True, 2337
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16592.2968, 15467.0099, True, 1095
ESPPRC_heur, 0.1, 3.2, 2.6, 0.2, 0, 16592.2968, 15365.4401, True, 1115
ESPPRC_heur, 0.1, 3.1, 2.7, 0.2, 0, 16592.2968, 14590.705, True, 2053
ESPPRC_heur, 0.1, 3.0, 2.6, 0.2, 0, 16592.2968, 15555.6279, True, 1134
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16592.2968, 15486.863, True, 764
ESPPRC_heur, 0.1, 3.0, 2.4, 0.2, 0, 16592.2968, 15347.4225, True, 861
ESPPRC_heur, 0.1, 3.1, 2.5, 0.2, 0, 16592.2968, 15898.8696, True, 486
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16592.2968, 15949.5383, True, 667
ESPPRC_heur, 0.1, 3.2, 2.6, 0.2, 0, 16592.2968, 15867.5963, True, 683
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16592.2968, 15987.0256, True, 532
ESPPRC_heur, 0.1, 3.1, 2.7, 0.2, 0, 16592.2968, 15726.6513, True, 467
ESPPRC_heur, 0.1, 3.0, 2.4, 0.2, 0, 16591.8048, 16104.7885, True, 429
ESPPRC_heur, 0.0, 3.1, 2.5, 0.2, 0, 16591.8048, 16232.0556, True, 295
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16591.1859, 14807.0458, True, 1724
ESPPRC_heur, 0.1, 3.2, 2.6, 0.2, 0, 16591.1859, 16157.4891, True, 363
ESPPRC_heur, 0.1, 3.1, 2.6, 0.2, 0, 16591.1859, 16254.2393, True, 308
ESPPRC_heur, 0.1, 3.3, 2.7, 0.2, 0, 16589.0965, 15943.0786, True, 631
ESPPRC_heur, 0.1, 3.0, 2.5, 0.2, 0, 16587.4807, 15965.8299, True, 438
ESPPRC_heur, 0.0, 3.1, 2.6, 0.2, 0, 16580.2166, 15957.0172, True, 425
ESPPRC_heur, 0.1, 3.1, 2.7, 0.2, 0, 16577.6955, 16195.9387, True, 300
ESPPRC_heur, 0.1, 3.1, 2.6, 0.2, 0, 16576.0007, 16339.3419, True, 154
ESPPRC_heur, 0.1, 3.3, 2.8, 0.2, 0, 16569.7894, 16152.8246, True, 342
ESPPRC_heur, 0.1, 3.3, 2.7, 0.2, 0, 16569.4036, 16125.9279, True, 367
ESPPRC_heur, 0.1, 3.3, 2.7, 0.2, 0, 16569.4036, 16271.0088, True, 196
ESPPRC_heur, 0.1, 3.3, 2.7, 0.2, 0, 16569.2906, 16246.858, True, 207
ESPPRC_heur, 0.1, 3.2, 2.6, 0.2, 0, 16568.5434, 15352.7793, True, 1435
ESPPRC_heur, 0.1, 3.1, 2.7, 0.2, 0, 16568.5434, 16096.1746, True, 409
ESPPRC_heur, 0.1, 3.1, 2.6, 0.2, 0, 16568.5434, 16037.7816, True, 538
ESPPRC_heur, 0.0, 3.2, 2.6, 0.2, 0, 16568.5434, 16240.7456, True, 211
