Instance, E-n76-k14
capacity, 100
min_trucks, 14
output_file, output_E/E-n76-k14-ESPPRC.log
Start date, 2022-07-07
Start time, 10-33-48
capacity, 100
num_vehicles, 14
abort_early, False
methods, ['ESPPRC']
max_vars, 100
time_limit, 86400
farley, False
ESPPRC_heur, True
initial time, initial max_it, max_stale_it
1, 20000.0, 20
heuristic Number of routes, heuristic Best Solution Value, heuristic number of iterations, adjusted time, adjusted max_it, measured total time
169, 1021.0, 118, 1, 20000.0, 124.9
method, python time, total time, propagated dominance time, unpropagated dominance time, pricing_success, upper_bound, lower_bound, abort_early, num_paths, 
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 1020.1667, -1448.5, True, 1198
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 1020.1667, -1121.8333, True, 856
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 1020.1667, -328.8267, True, 816
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, -463.1333, True, 816
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, -270.6333, True, 783
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, 360.1444, True, 701
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 1020.1667, 490.6197, True, 565
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, 463.8681, True, 578
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, 655.8465, True, 352
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, 209.9543, True, 532
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, 174.2673, True, 623
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1020.1667, 564.7862, True, 543
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1018.9524, 888.0635, True, 165
ESPPRC_heur, 0.1, 0.0, 0.0, 0.0, 0, 1010.36, 653.864, True, 350
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1009.5678, 920.9075, True, 106
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1005.9694, 918.0928, True, 69
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1003.7418, 958.7143, True, 41
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1003.1814, 989.4943, True, 2
ESPPRC_heur, 0.0, 0.0, 0.0, 0.0, 0, 1003.0475, 1002.9782, True, 1
